Date,High,Low,Open,Close,Volume,Adj Close,Name
2012-06-18,57.52000045776367,56.33000183105469,56.45000076293945,57.040000915527344,978652,57.040000915527344,SNI
2012-06-19,57.38999938964844,56.439998626708984,57.310001373291016,56.720001220703125,1060110,56.720001220703125,SNI
2012-06-20,57.369998931884766,56.650001525878906,56.79999923706055,56.81999969482422,847865,56.81999969482422,SNI
2012-06-21,57.082000732421875,55.369998931884766,57.029998779296875,55.52000045776367,606668,55.52000045776367,SNI
2012-06-22,56.380001068115234,55.689998626708984,55.86000061035156,56.15999984741211,907938,56.15999984741211,SNI
2012-06-25,55.63999938964844,55.11000061035156,55.58000183105469,55.310001373291016,434242,55.310001373291016,SNI
2012-06-26,56.16999816894531,55.400001525878906,55.529998779296875,55.650001525878906,548223,55.650001525878906,SNI
2012-06-27,56.38999938964844,55.779998779296875,55.90999984741211,56.0,559652,56.0,SNI
2012-06-28,56.18000030517578,54.849998474121094,55.70000076293945,56.09000015258789,613663,56.09000015258789,SNI
2012-06-29,57.25,56.70000076293945,57.18000030517578,56.86000061035156,963161,56.86000061035156,SNI
2012-07-02,57.67399978637695,56.540000915527344,57.099998474121094,57.529998779296875,1077947,57.529998779296875,SNI
2012-07-03,57.70000076293945,56.92839813232422,57.40999984741211,57.15999984741211,507146,57.15999984741211,SNI
2012-07-05,57.0099983215332,56.34360122680664,56.75,56.650001525878906,808062,56.650001525878906,SNI
2012-07-06,56.619998931884766,55.58000183105469,56.130001068115234,55.97999954223633,736770,55.97999954223633,SNI
2012-07-09,56.04999923706055,54.880001068115234,55.720001220703125,55.06999969482422,825962,55.06999969482422,SNI
2012-07-10,55.9900016784668,53.95000076293945,55.7400016784668,54.13999938964844,713552,54.13999938964844,SNI
2012-07-11,54.380001068115234,53.119998931884766,54.20000076293945,53.349998474121094,901312,53.349998474121094,SNI
2012-07-12,53.150001525878906,51.630001068115234,53.08000183105469,52.880001068115234,1056742,52.880001068115234,SNI
2012-07-13,55.25,53.33000183105469,53.56999969482422,54.959999084472656,1403697,54.959999084472656,SNI
2012-07-16,54.90999984741211,53.400001525878906,54.77000045776367,53.560001373291016,969515,53.560001373291016,SNI
2012-07-17,54.75,53.540000915527344,53.83000183105469,54.5099983215332,515101,54.5099983215332,SNI
2012-07-18,54.630001068115234,53.97999954223633,54.31999969482422,54.29999923706055,407370,54.29999923706055,SNI
2012-07-19,54.959999084472656,54.29999923706055,54.31999969482422,54.29999923706055,675946,54.29999923706055,SNI
2012-07-20,54.279998779296875,53.0,53.36000061035156,53.84000015258789,490921,53.84000015258789,SNI
2012-07-23,53.595001220703125,52.741600036621094,52.880001068115234,53.38999938964844,597072,53.38999938964844,SNI
2012-07-24,53.57600021362305,52.5099983215332,53.29999923706055,52.90999984741211,532991,52.90999984741211,SNI
2012-07-25,53.367000579833984,52.56999969482422,52.95000076293945,53.02000045776367,573236,53.02000045776367,SNI
2012-07-26,54.33000183105469,53.119998931884766,53.81999969482422,53.59000015258789,623149,53.59000015258789,SNI
