Date,High,Low,Open,Close,Volume,Adj Close,Name
1994-01-03,18.739669799804688,18.501327514648438,18.709877014160156,18.53112030029297,1087800.0,9.771306991577148,HON
1994-01-04,18.382156372070312,18.024642944335938,18.35236358642578,18.173606872558594,3149100.0,9.582798957824707,HON
1994-01-05,18.382156372070312,18.11402130126953,18.35236358642578,18.233192443847656,2218000.0,9.614209175109863,HON
1994-01-06,18.53112030029297,18.233192443847656,18.262985229492188,18.471534729003906,1540100.0,9.739885330200195,HON
1994-01-07,18.620498657226562,18.441741943359375,18.53112030029297,18.53112030029297,82900.0,9.771306991577148,HON
1994-01-10,18.680084228515625,18.501327514648438,18.5609130859375,18.59070587158203,2095900.0,9.802729606628418,HON
1994-01-11,18.650291442871094,18.441741943359375,18.5609130859375,18.650291442871094,1073500.0,9.834148406982422,HON
1994-01-12,18.79925537109375,18.501327514648438,18.76946258544922,18.501327514648438,953900.0,9.755595207214355,HON
1994-01-13,18.471534729003906,18.32257080078125,18.382156372070312,18.35236358642578,649300.0,9.67704963684082,HON
1994-01-14,18.59070587158203,18.411949157714844,18.411949157714844,18.53112030029297,689600.0,9.771306991577148,HON
1994-01-17,18.53112030029297,18.411949157714844,18.471534729003906,18.471534729003906,553700.0,9.739885330200195,HON
1994-01-18,18.5609130859375,18.29277801513672,18.441741943359375,18.53112030029297,824200.0,9.771306991577148,HON
1994-01-19,18.76946258544922,18.53112030029297,18.53112030029297,18.680084228515625,705500.0,9.84985065460205,HON
1994-01-20,18.918426513671875,18.620498657226562,18.680084228515625,18.888633728027344,1224200.0,9.959823608398438,HON
1994-01-21,19.00780487060547,18.79925537109375,18.948219299316406,18.82904815673828,1715900.0,9.9284029006958,HON
1994-01-24,18.918426513671875,18.76946258544922,18.76946258544922,18.82904815673828,672800.0,9.9284029006958,HON
1994-01-25,18.858840942382812,18.5609130859375,18.76946258544922,18.5609130859375,1119300.0,9.78701400756836,HON
1994-01-26,18.5609130859375,18.29277801513672,18.441741943359375,18.382156372070312,1041500.0,9.69275951385498,HON
1994-01-27,18.620498657226562,18.32257080078125,18.471534729003906,18.59070587158203,624100.0,9.802729606628418,HON
1994-01-28,18.79925537109375,18.650291442871094,18.79925537109375,18.680084228515625,686600.0,9.84985065460205,HON
1994-01-31,18.76946258544922,18.680084228515625,18.680084228515625,18.739669799804688,602300.0,9.881274223327637,HON
1994-02-01,19.216354370117188,18.709877014160156,18.709877014160156,19.00780487060547,1974000.0,10.022662162780762,HON
1994-02-02,19.06739044189453,18.79925537109375,19.03759765625,18.888633728027344,1146900.0,9.959823608398438,HON
1994-02-03,19.00780487060547,18.471534729003906,18.918426513671875,18.59070587158203,1088600.0,9.802729606628418,HON
1994-02-04,18.5609130859375,17.87567901611328,18.5609130859375,17.935264587402344,1436800.0,9.45711898803711,HON
1994-02-07,18.173606872558594,17.87567901611328,17.87567901611328,18.084228515625,1702900.0,9.535667419433594,HON
1994-02-08,18.620498657226562,18.411949157714844,18.411949157714844,18.441741943359375,1592800.0,9.724177360534668,HON
1994-02-09,19.03759765625,18.53112030029297,18.59070587158203,19.03759765625,2302300.0,10.038371086120605,HON
1994-02-10,19.186561584472656,18.79925537109375,19.06739044189453,18.79925537109375,1726400.0,9.912691116333008,HON
1994-02-11,19.06739044189453,18.739669799804688,18.82904815673828,18.918426513671875,1249300.0,9.975530624389648,HON
1994-02-14,18.858840942382812,18.53112030029297,18.76946258544922,18.59070587158203,759300.0,9.828700065612793,HON
1994-02-15,19.06739044189453,18.709877014160156,18.709877014160156,19.00780487060547,1053800.0,10.04921817779541,HON
1994-02-16,19.216354370117188,18.888633728027344,18.888633728027344,19.03759765625,1040300.0,10.064970970153809,HON
1994-02-17,19.395111083984375,18.948219299316406,19.126976013183594,19.06739044189453,1870800.0,10.080718994140625,HON
1994-02-18,19.097183227539062,18.709877014160156,19.097183227539062,18.858840942382812,1030700.0,9.970466613769531,HON
1994-02-22,18.888633728027344,18.739669799804688,18.79925537109375,18.858840942382812,628300.0,9.970466613769531,HON
1994-02-23,18.888633728027344,18.620498657226562,18.82904815673828,18.680084228515625,718100.0,9.875959396362305,HON
1994-02-24,18.709877014160156,18.233192443847656,18.709877014160156,18.35236358642578,1111700.0,9.702695846557617,HON
1994-02-25,18.411949157714844,18.173606872558594,18.382156372070312,18.35236358642578,836100.0,9.702695846557617,HON
1994-02-28,18.411949157714844,18.173606872558594,18.382156372070312,18.203399658203125,1068500.0,9.62393569946289,HON
1994-03-01,18.233192443847656,17.935264587402344,18.233192443847656,18.11402130126953,1940300.0,9.57668685913086,HON
1994-03-02,18.084228515625,17.84588623046875,17.935264587402344,17.994850158691406,5075700.0,9.513680458068848,HON
1994-03-03,18.233192443847656,17.905471801757812,18.05443572998047,18.11402130126953,1853900.0,9.57668685913086,HON
1994-03-04,18.53112030029297,18.143814086914062,18.173606872558594,18.441741943359375,1153600.0,9.7499418258667,HON
1994-03-07,18.76946258544922,18.5609130859375,18.650291442871094,18.709877014160156,816400.0,9.891706466674805,HON
1994-03-08,18.680084228515625,18.35236358642578,18.680084228515625,18.382156372070312,1059600.0,9.718445777893066,HON
1994-03-09,18.501327514648438,18.29277801513672,18.35236358642578,18.441741943359375,874300.0,9.7499418258667,HON
1994-03-10,18.53112030029297,18.233192443847656,18.382156372070312,18.29277801513672,1433900.0,9.671188354492188,HON
1994-03-11,18.59070587158203,18.233192443847656,18.35236358642578,18.5609130859375,1230400.0,9.812950134277344,HON
1994-03-14,18.739669799804688,18.441741943359375,18.709877014160156,18.441741943359375,1368100.0,9.7499418258667,HON
1994-03-15,18.888633728027344,18.53112030029297,18.59070587158203,18.53112030029297,1048600.0,9.797200202941895,HON
1994-03-16,18.59070587158203,18.233192443847656,18.59070587158203,18.233192443847656,800400.0,9.639683723449707,HON
1994-03-17,18.53112030029297,18.29277801513672,18.411949157714844,18.35236358642578,1079500.0,9.702695846557617,HON
