Date,High,Low,Open,Close,Volume,Adj Close,Name
1994-01-03,4.0,3.847222328186035,3.9166667461395264,3.8611111640930176,475200.0,0.23291543126106262,AOS
1994-01-04,3.8611111640930176,3.7361111640930176,3.8611111640930176,3.7638888359069824,338800.0,0.22705069184303284,AOS
1994-01-05,3.8333332538604736,3.722222328186035,3.7361111640930176,3.777777671813965,147600.0,0.22788850963115692,AOS
1994-01-06,3.8888888359069824,3.680555582046509,3.7361111640930176,3.8333332538604736,180400.0,0.23123981058597565,AOS
1994-01-07,3.8611111640930176,3.680555582046509,3.8333332538604736,3.7083332538604736,108000.0,0.22369930148124695,AOS
1994-01-10,3.777777671813965,3.6111111640930176,3.6666667461395264,3.75,169600.0,0.2262127846479416,AOS
1994-01-11,3.777777671813965,3.722222328186035,3.777777671813965,3.75,104800.0,0.2262127846479416,AOS
1994-01-12,3.75,3.694444417953491,3.722222328186035,3.722222328186035,86400.0,0.22453725337982178,AOS
1994-01-13,3.694444417953491,3.5138888359069824,3.694444417953491,3.680555582046509,440800.0,0.22202368080615997,AOS
1994-01-14,3.902777671813965,3.722222328186035,3.722222328186035,3.8888888359069824,723600.0,0.23459112644195557,AOS
1994-01-17,3.944444417953491,3.902777671813965,3.9166667461395264,3.944444417953491,348000.0,0.23794244229793549,AOS
1994-01-18,3.930555582046509,3.847222328186035,3.930555582046509,3.902777671813965,99600.0,0.23542891442775726,AOS
1994-01-19,3.9166667461395264,3.777777671813965,3.902777671813965,3.8611111640930176,428800.0,0.23291543126106262,AOS
1994-01-20,3.8888888359069824,3.7916667461395264,3.8888888359069824,3.8333332538604736,577600.0,0.23123981058597565,AOS
1994-01-21,3.819444417953491,3.777777671813965,3.805555582046509,3.777777671813965,550800.0,0.22788850963115692,AOS
1994-01-24,3.805555582046509,3.722222328186035,3.75,3.75,88000.0,0.2262127846479416,AOS
1994-01-25,3.805555582046509,3.597222328186035,3.722222328186035,3.75,860800.0,0.23305532336235046,AOS
1994-01-26,3.777777671813965,3.7638888359069824,3.777777671813965,3.777777671813965,54400.0,0.23478171229362488,AOS
1994-01-27,3.875,3.8333332538604736,3.847222328186035,3.847222328186035,241600.0,0.23909755051136017,AOS
1994-01-28,3.930555582046509,3.8333332538604736,3.875,3.9166667461395264,74400.0,0.24341340363025665,AOS
1994-01-31,3.944444417953491,3.8611111640930176,3.944444417953491,3.902777671813965,207600.0,0.24255023896694183,AOS
1994-02-01,3.944444417953491,3.8888888359069824,3.8888888359069824,3.944444417953491,220000.0,0.2451396882534027,AOS
1994-02-02,4.0,3.8888888359069824,3.902777671813965,4.0,152800.0,0.248592346906662,AOS
1994-02-03,4.083333492279053,4.013888835906982,4.041666507720947,4.083333492279053,968800.0,0.2537713944911957,AOS
1994-02-04,4.097222328186035,4.041666507720947,4.083333492279053,4.041666507720947,553200.0,0.25118181109428406,AOS
1994-02-07,4.138888835906982,4.041666507720947,4.05555534362793,4.083333492279053,239200.0,0.2537713944911957,AOS
1994-02-08,4.166666507720947,4.083333492279053,4.083333492279053,4.166666507720947,160000.0,0.25895023345947266,AOS
1994-02-09,4.416666507720947,4.152777671813965,4.19444465637207,4.291666507720947,535200.0,0.26671895384788513,AOS
1994-02-10,4.44444465637207,4.277777671813965,4.361111164093018,4.43055534362793,307600.0,0.27535054087638855,AOS
1994-02-11,4.43055534362793,4.236111164093018,4.43055534362793,4.30555534362793,204000.0,0.2675820291042328,AOS
1994-02-14,4.31944465637207,4.083333492279053,4.277777671813965,4.083333492279053,165600.0,0.2537713944911957,AOS
1994-02-15,4.06944465637207,4.013888835906982,4.06944465637207,4.027777671813965,286800.0,0.2503186762332916,AOS
1994-02-16,4.05555534362793,3.972222328186035,4.05555534362793,4.027777671813965,266400.0,0.2503186762332916,AOS
1994-02-17,4.041666507720947,3.972222328186035,4.027777671813965,4.041666507720947,290400.0,0.25118181109428406,AOS
1994-02-18,4.041666507720947,3.944444417953491,4.041666507720947,3.944444417953491,157200.0,0.2451396882534027,AOS
1994-02-22,3.9861111640930176,3.847222328186035,3.9166667461395264,3.9861111640930176,92400.0,0.24772921204566956,AOS
1994-02-23,4.06944465637207,4.013888835906982,4.013888835906982,4.05555534362793,290400.0,0.25204506516456604,AOS
1994-02-24,4.06944465637207,3.9861111640930176,4.05555534362793,4.027777671813965,216000.0,0.2503186762332916,AOS
1994-02-25,4.222222328186035,4.111111164093018,4.111111164093018,4.152777671813965,2066400.0,0.2580870985984802,AOS
1994-02-28,4.166666507720947,4.06944465637207,4.166666507720947,4.083333492279053,108400.0,0.2537713944911957,AOS
1994-03-01,4.097222328186035,4.05555534362793,4.05555534362793,4.097222328186035,34800.0,0.2546345591545105,AOS
1994-03-02,4.05555534362793,4.0,4.05555534362793,4.041666507720947,100800.0,0.25118181109428406,AOS
1994-03-03,4.06944465637207,4.0,4.05555534362793,4.041666507720947,384000.0,0.25118181109428406,AOS
1994-03-04,4.041666507720947,3.9861111640930176,4.041666507720947,4.041666507720947,151200.0,0.25118181109428406,AOS
1994-03-07,4.05555534362793,4.027777671813965,4.05555534362793,4.05555534362793,497200.0,0.25204506516456604,AOS
1994-03-08,4.05555534362793,3.944444417953491,4.05555534362793,3.944444417953491,176400.0,0.2451396882534027,AOS
1994-03-09,3.9861111640930176,3.902777671813965,3.9166667461395264,3.9861111640930176,180400.0,0.24772921204566956,AOS
1994-03-10,4.013888835906982,3.944444417953491,4.013888835906982,3.944444417953491,192400.0,0.2451396882534027,AOS
1994-03-11,3.9861111640930176,3.902777671813965,3.944444417953491,3.9861111640930176,74400.0,0.24772921204566956,AOS
1994-03-14,3.9583332538604736,3.8611111640930176,3.9583332538604736,3.902777671813965,222000.0,0.24255023896694183,AOS
1994-03-15,4.041666507720947,3.9166667461395264,3.9166667461395264,4.027777671813965,324000.0,0.2503186762332916,AOS
1994-03-16,4.05555534362793,4.0,4.05555534362793,4.0,32800.0,0.248592346906662,AOS
1994-03-17,4.027777671813965,3.930555582046509,4.027777671813965,3.930555582046509,113200.0,0.2442764937877655,AOS
1994-03-18,3.9166667461395264,3.8611111640930176,3.875,3.9166667461395264,61200.0,0.24341340363025665,AOS
1994-03-21,3.944444417953491,3.8611111640930176,3.8611111640930176,3.9166667461395264,88800.0,0.24341340363025665,AOS
1994-03-22,3.944444417953491,3.902777671813965,3.9166667461395264,3.944444417953491,61600.0,0.2451396882534027,AOS
1994-03-23,3.9861111640930176,3.944444417953491,3.944444417953491,3.972222328186035,18000.0,0.24686607718467712,AOS
1994-03-24,3.972222328186035,3.930555582046509,3.930555582046509,3.9583332538604736,262800.0,0.24600280821323395,AOS
1994-03-25,3.972222328186035,3.944444417953491,3.972222328186035,3.9583332538604736,25600.0,0.24600280821323395,AOS
1994-03-28,3.972222328186035,3.902777671813965,3.944444417953491,3.930555582046509,147600.0,0.2442764937877655,AOS
1994-03-29,3.9861111640930176,3.902777671813965,3.944444417953491,3.902777671813965,876400.0,0.24255023896694183,AOS
1994-03-30,3.902777671813965,3.472222328186035,3.902777671813965,3.4861111640930176,550800.0,0.21665522456169128,AOS
1994-03-31,3.6111111640930176,3.3333332538604736,3.4583332538604736,3.5833332538604736,358000.0,0.22269730269908905,AOS
1994-04-04,3.694444417953491,3.555555582046509,3.555555582046509,3.625,320800.0,0.2252868264913559,AOS
1994-04-05,3.7638888359069824,3.652777671813965,3.652777671813965,3.6666667461395264,248800.0,0.22787633538246155,AOS
1994-04-06,3.722222328186035,3.680555582046509,3.680555582046509,3.694444417953491,90400.0,0.22960270941257477,AOS
1994-04-07,3.694444417953491,3.6388888359069824,3.680555582046509,3.694444417953491,121200.0,0.22960270941257477,AOS
1994-04-08,3.6666667461395264,3.555555582046509,3.6666667461395264,3.597222328186035,169200.0,0.22356051206588745,AOS
1994-04-11,3.6111111640930176,3.527777671813965,3.569444417953491,3.6111111640930176,106800.0,0.2244236022233963,AOS
1994-04-12,3.6388888359069824,3.527777671813965,3.625,3.597222328186035,126000.0,0.22356051206588745,AOS
1994-04-13,3.569444417953491,3.527777671813965,3.555555582046509,3.527777671813965,70000.0,0.21924450993537903,AOS
1994-04-14,3.5833332538604736,3.5,3.5,3.5833332538604736,64800.0,0.22269730269908905,AOS
1994-04-15,3.527777671813965,3.402777671813965,3.527777671813965,3.472222328186035,581200.0,0.2157919555902481,AOS
1994-04-18,3.5,3.2638888359069824,3.5,3.347222328186035,720400.0,0.20802341401576996,AOS
1994-04-19,3.4166667461395264,3.305555582046509,3.375,3.305555582046509,204000.0,0.20543399453163147,AOS
