Date,High,Low,Open,Close,Volume,Adj Close,Name
1994-06-29,53.875,52.75,53.625,53.375,300100.0,27.345722198486328,WHR
1994-06-30,53.375,52.375,53.375,52.5,179000.0,26.897430419921875,WHR
1994-07-01,52.875,51.5,52.75,52.375,485500.0,26.83340072631836,WHR
1994-07-05,52.375,51.375,52.375,51.5,150800.0,26.385107040405273,WHR
1994-07-06,52.0,51.5,51.75,51.75,217000.0,26.5131778717041,WHR
1994-07-07,52.0,51.5,51.875,51.875,229400.0,26.577205657958984,WHR
1994-07-08,52.75,51.375,51.75,52.625,102600.0,26.961471557617188,WHR
1994-07-11,53.625,52.0,53.5,52.125,168900.0,26.705303192138672,WHR
1994-07-12,53.375,51.375,52.5,53.375,174900.0,27.345722198486328,WHR
1994-07-13,53.875,53.25,53.875,53.5,119800.0,27.40976905822754,WHR
1994-07-14,54.5,53.625,54.25,53.625,123900.0,27.473806381225586,WHR
1994-07-15,54.375,53.5,53.75,54.375,93900.0,27.858057022094727,WHR
1994-07-18,54.5,53.375,54.375,54.375,118400.0,27.858057022094727,WHR
1994-07-19,54.25,52.75,53.5,54.0,303700.0,27.665916442871094,WHR
1994-07-20,54.0,52.75,54.0,53.0,127700.0,27.153594970703125,WHR
1994-07-21,53.125,51.75,53.125,51.75,270900.0,26.5131778717041,WHR
1994-07-22,52.25,51.0,52.0,51.25,418500.0,26.25702476501465,WHR
1994-07-25,51.25,50.5,51.25,50.75,299300.0,26.000837326049805,WHR
1994-07-26,51.25,50.625,51.0,51.125,214900.0,26.192977905273438,WHR
1994-07-27,51.0,50.375,50.875,50.5,180400.0,25.872758865356445,WHR
1994-07-28,50.625,50.125,50.625,50.25,401400.0,25.744674682617188,WHR
1994-07-29,51.5,50.25,50.375,50.875,532500.0,26.06488609313965,WHR
1994-08-01,51.375,50.75,51.125,51.125,288800.0,26.192977905273438,WHR
1994-08-02,51.75,50.75,51.75,50.875,238800.0,26.06488609313965,WHR
1994-08-03,51.25,50.875,50.875,51.0,87900.0,26.128938674926758,WHR
1994-08-04,51.25,50.625,51.25,50.875,228400.0,26.06488609313965,WHR
1994-08-05,50.375,49.125,49.25,50.125,427400.0,25.68064308166504,WHR
1994-08-08,50.25,49.875,50.125,50.0,105600.0,25.616600036621094,WHR
1994-08-09,49.625,48.5,49.5,48.75,380200.0,24.9761905670166,WHR
1994-08-10,50.5,49.625,49.625,50.125,991100.0,25.68064308166504,WHR
1994-08-11,50.875,50.0,50.0,50.375,709300.0,25.808731079101562,WHR
1994-08-12,50.875,50.375,50.375,50.75,236000.0,26.000837326049805,WHR
1994-08-15,50.75,50.25,50.625,50.375,352100.0,25.808731079101562,WHR
1994-08-16,50.75,50.375,50.625,50.5,422900.0,25.872758865356445,WHR
1994-08-17,50.875,50.5,50.75,50.75,255100.0,26.000837326049805,WHR
1994-08-18,50.75,50.25,50.75,50.5,359400.0,25.872758865356445,WHR
1994-08-19,50.375,50.0,50.25,50.0,446600.0,25.616600036621094,WHR
1994-08-22,49.875,49.5,49.875,49.75,250800.0,25.488521575927734,WHR
1994-08-23,50.25,49.625,49.875,50.25,426300.0,25.744674682617188,WHR
1994-08-24,51.0,50.0,50.125,50.875,347800.0,26.224063873291016,WHR
1994-08-25,51.375,50.5,51.25,51.25,255600.0,26.41736602783203,WHR
1994-08-26,52.75,51.375,51.5,52.0,449800.0,26.803951263427734,WHR
1994-08-29,53.875,52.75,52.875,53.875,344400.0,27.77044105529785,WHR
1994-08-30,55.375,54.125,54.25,55.375,597200.0,28.543624877929688,WHR
1994-08-31,55.25,54.125,55.25,54.875,460200.0,28.285903930664062,WHR
1994-09-01,55.125,54.375,54.75,54.375,534300.0,28.028179168701172,WHR
1994-09-02,54.75,54.25,54.375,54.25,174600.0,27.963726043701172,WHR
1994-09-06,54.625,54.25,54.5,54.625,225700.0,28.15703582763672,WHR
1994-09-07,54.75,54.25,54.5,54.75,235800.0,28.221473693847656,WHR
1994-09-08,55.0,54.625,54.75,55.0,224200.0,28.350337982177734,WHR
1994-09-09,54.75,54.0,54.75,54.25,223400.0,27.963726043701172,WHR
1994-09-12,54.0,52.875,54.0,53.125,235500.0,27.38384437561035,WHR
1994-09-13,54.0,52.875,53.125,53.75,290200.0,27.70601463317871,WHR
1994-09-14,53.875,53.375,53.5,53.75,239500.0,27.70601463317871,WHR
1994-09-15,54.375,53.625,53.75,54.375,199200.0,28.028179168701172,WHR
1994-09-16,54.25,53.625,54.25,53.875,307500.0,27.77044105529785,WHR
1994-09-19,54.375,53.5,54.0,53.75,309200.0,27.70601463317871,WHR
1994-09-20,53.625,52.375,53.625,52.375,393600.0,26.997255325317383,WHR
1994-09-21,52.625,50.875,52.625,51.0,544300.0,26.28850746154785,WHR
1994-09-22,51.25,50.625,51.25,50.875,243400.0,26.224063873291016,WHR
1994-09-23,50.875,49.875,50.875,50.0,344400.0,25.773027420043945,WHR
1994-09-26,51.75,50.5,51.5,50.875,244300.0,26.224063873291016,WHR
1994-09-27,51.75,50.5,50.875,51.625,257700.0,26.61066436767578,WHR
1994-09-28,53.5,52.375,52.5,52.875,490900.0,27.254980087280273,WHR
1994-09-29,52.875,51.75,52.75,52.25,259000.0,26.932819366455078,WHR
1994-09-30,51.875,51.25,51.75,51.375,289800.0,26.48179817199707,WHR
1994-10-03,51.5,51.125,51.375,51.375,142800.0,26.48179817199707,WHR
1994-10-04,51.75,50.0,51.5,50.125,262900.0,25.837472915649414,WHR
1994-10-05,50.375,49.75,50.0,50.25,280300.0,25.901891708374023,WHR
1994-10-06,50.875,50.125,50.25,50.625,168700.0,26.095190048217773,WHR
1994-10-07,51.625,50.75,50.75,51.0,206500.0,26.28850746154785,WHR
1994-10-10,51.375,50.875,51.125,50.875,187700.0,26.224063873291016,WHR
1994-10-11,52.625,51.0,51.0,52.5,484100.0,27.06168556213379,WHR
1994-10-12,54.25,52.375,52.625,54.25,442500.0,27.963726043701172,WHR
1994-10-13,55.5,54.0,55.5,54.0,436300.0,27.834857940673828,WHR
1994-10-14,53.375,52.375,53.375,52.5,273800.0,27.06168556213379,WHR
1994-10-17,52.875,52.25,52.875,52.25,460100.0,26.932819366455078,WHR
1994-10-18,52.75,52.125,52.25,52.5,220500.0,27.06168556213379,WHR
1994-10-19,53.5,51.875,52.375,53.25,129800.0,27.448266983032227,WHR
1994-10-20,53.5,53.0,53.25,53.125,295400.0,27.38384437561035,WHR
1994-10-21,53.25,52.625,53.125,52.875,195800.0,27.254980087280273,WHR
1994-10-24,53.5,52.125,53.0,52.125,355800.0,26.86838722229004,WHR
1994-10-25,52.125,51.0,51.0,51.75,144400.0,26.675085067749023,WHR
1994-10-26,52.0,51.25,51.875,51.25,91300.0,26.41736602783203,WHR
1994-10-27,51.75,51.125,51.125,51.25,101000.0,26.41736602783203,WHR
1994-10-28,51.75,51.25,51.25,51.625,377200.0,26.61066436767578,WHR
1994-10-31,52.0,51.375,51.625,52.0,183000.0,26.803951263427734,WHR
1994-11-01,52.0,51.125,51.75,51.625,297700.0,26.61066436767578,WHR
1994-11-02,52.875,51.375,51.75,52.25,216100.0,26.932819366455078,WHR
1994-11-03,53.0,51.5,52.25,53.0,132900.0,27.319408416748047,WHR
1994-11-04,53.25,52.625,53.0,52.625,132000.0,27.126115798950195,WHR
1994-11-07,52.75,51.125,52.75,51.625,87400.0,26.61066436767578,WHR
1994-11-08,52.5,51.625,51.625,51.625,93100.0,26.61066436767578,WHR
1994-11-09,52.375,51.625,52.125,51.875,96400.0,26.739519119262695,WHR
1994-11-10,51.875,51.5,51.625,51.625,78900.0,26.61066436767578,WHR
1994-11-11,51.375,50.875,51.375,51.0,153500.0,26.28850746154785,WHR
1994-11-14,51.75,50.875,51.125,51.75,158100.0,26.675085067749023,WHR
1994-11-15,53.75,52.0,52.0,53.0,734400.0,27.319408416748047,WHR
1994-11-16,53.125,52.25,52.75,52.375,337400.0,26.997255325317383,WHR
1994-11-17,52.375,51.5,52.375,51.5,95200.0,26.546222686767578,WHR
1994-11-18,51.375,50.625,51.25,50.625,254800.0,26.095190048217773,WHR
1994-11-21,50.75,49.875,50.75,50.0,272600.0,25.773027420043945,WHR
1994-11-22,50.0,48.0,50.0,48.5,419100.0,24.999839782714844,WHR
1994-11-23,49.875,48.75,48.875,49.25,479000.0,25.386444091796875,WHR
1994-11-25,49.5,49.0,49.125,49.5,59800.0,25.674297332763672,WHR
1994-11-28,49.5,49.0,49.5,49.0,230700.0,25.41497230529785,WHR
1994-11-29,49.375,48.875,49.125,49.125,269500.0,25.479799270629883,WHR
1994-11-30,50.0,49.25,49.375,49.875,76700.0,25.86879539489746,WHR
1994-12-01,50.0,48.625,49.875,48.75,315900.0,25.285295486450195,WHR
1994-12-02,47.625,46.0,47.0,46.5,1084700.0,24.118268966674805,WHR
1994-12-05,48.0,47.375,47.5,47.625,461600.0,24.701791763305664,WHR
1994-12-06,47.5,46.875,47.5,47.125,273500.0,24.44244956970215,WHR
1994-12-07,47.375,46.75,47.0,47.0,239000.0,24.377622604370117,WHR
1994-12-08,47.25,45.625,47.0,45.75,390200.0,23.729276657104492,WHR
1994-12-09,45.75,44.875,45.125,45.375,298200.0,23.534774780273438,WHR
1994-12-12,46.0,45.125,46.0,45.375,204600.0,23.534774780273438,WHR
1994-12-13,46.375,44.625,45.125,46.375,521000.0,24.053449630737305,WHR
1994-12-14,47.25,46.0,46.75,46.375,328000.0,24.053449630737305,WHR
1994-12-15,49.0,46.875,47.0,48.625,440300.0,25.22047233581543,WHR
1994-12-16,48.75,48.0,48.5,48.5,386600.0,25.15563201904297,WHR
1994-12-19,49.375,48.25,48.25,49.125,265400.0,25.479799270629883,WHR
1994-12-20,49.5,49.0,49.0,49.5,202100.0,25.674297332763672,WHR
1994-12-21,50.625,49.375,49.375,50.25,466600.0,26.063308715820312,WHR
1994-12-22,50.875,50.25,50.375,50.625,444600.0,26.25780487060547,WHR
1994-12-23,52.125,50.75,50.75,51.375,384000.0,26.646821975708008,WHR
1994-12-27,52.125,51.375,51.375,51.625,193400.0,26.776479721069336,WHR
1994-12-28,51.625,51.0,51.625,51.125,280200.0,26.517148971557617,WHR
1994-12-29,51.25,50.375,51.0,50.875,209000.0,26.387474060058594,WHR
1994-12-30,51.25,50.25,50.625,50.25,141700.0,26.063308715820312,WHR
1995-01-03,50.875,50.125,50.375,50.375,159000.0,26.128137588500977,WHR
1995-01-04,50.125,49.625,50.125,49.75,365800.0,25.80396842956543,WHR
1995-01-05,50.0,49.25,49.875,49.875,410500.0,25.86879539489746,WHR
1995-01-06,50.25,49.875,50.0,50.25,192900.0,26.063308715820312,WHR
1995-01-09,50.375,49.625,50.125,50.375,180800.0,26.128137588500977,WHR
1995-01-10,51.25,50.25,50.375,50.25,157800.0,26.063308715820312,WHR
1995-01-11,50.625,49.75,50.5,49.75,266000.0,25.80396842956543,WHR
1995-01-12,50.125,49.25,49.25,49.875,70000.0,25.86879539489746,WHR
1995-01-13,50.25,49.75,50.0,50.125,128000.0,25.99846839904785,WHR
1995-01-16,50.375,50.0,50.125,50.0,228200.0,25.933626174926758,WHR
1995-01-17,51.0,50.0,50.25,50.625,196200.0,26.25780487060547,WHR
1995-01-18,51.0,50.125,50.375,50.125,369700.0,25.99846839904785,WHR
1995-01-19,50.5,50.0,50.0,50.5,254300.0,26.192977905273438,WHR
1995-01-20,51.25,50.5,50.5,50.5,183400.0,26.192977905273438,WHR
1995-01-23,50.375,49.75,50.125,50.0,250400.0,25.933626174926758,WHR
1995-01-24,50.25,49.75,50.0,50.0,190600.0,25.933626174926758,WHR
1995-01-25,50.75,49.875,49.875,50.5,175500.0,26.192977905273438,WHR
1995-01-26,51.25,50.0,50.5,50.125,185000.0,25.99846839904785,WHR
1995-01-27,50.875,50.25,50.375,50.5,122700.0,26.192977905273438,WHR
1995-01-30,50.625,49.625,50.5,49.75,240700.0,25.80396842956543,WHR
1995-01-31,50.125,49.375,49.5,49.875,291500.0,25.86879539489746,WHR
1995-02-01,50.75,49.875,50.125,50.5,334900.0,26.192977905273438,WHR
1995-02-02,51.0,50.5,51.0,50.75,288100.0,26.3226261138916,WHR
1995-02-03,51.5,51.0,51.125,51.375,355400.0,26.646821975708008,WHR
1995-02-06,52.625,51.625,51.875,52.25,205800.0,27.100650787353516,WHR
1995-02-07,52.875,52.125,52.125,52.5,231000.0,27.230318069458008,WHR
1995-02-08,53.375,52.5,52.5,52.75,419200.0,27.3599853515625,WHR
1995-02-09,53.375,52.375,52.375,53.375,328800.0,27.68415641784668,WHR
1995-02-10,53.75,52.25,53.5,53.0,172900.0,27.489648818969727,WHR
1995-02-13,53.0,52.5,52.75,53.0,287300.0,27.489648818969727,WHR
1995-02-14,53.875,52.75,53.875,53.0,197800.0,27.489648818969727,WHR
1995-02-15,53.375,53.0,53.0,53.25,229100.0,27.61931800842285,WHR
1995-02-16,53.125,53.0,53.125,53.0,86900.0,27.489648818969727,WHR
1995-02-17,53.75,53.0,53.125,53.625,130500.0,27.813838958740234,WHR
1995-02-21,53.875,52.75,53.625,53.625,245600.0,27.813838958740234,WHR
1995-02-22,54.25,53.5,53.75,54.125,210200.0,28.07317352294922,WHR
1995-02-23,54.75,54.125,54.375,54.5,404800.0,28.267650604248047,WHR
1995-02-24,54.625,54.0,54.5,54.625,221200.0,28.33249282836914,WHR
1995-02-27,54.875,54.0,54.25,54.375,190100.0,28.37947654724121,WHR
1995-02-28,54.5,54.25,54.25,54.375,108200.0,28.37947654724121,WHR
1995-03-01,54.625,54.375,54.375,54.5,147100.0,28.444719314575195,WHR
1995-03-02,54.375,53.875,54.25,54.25,225100.0,28.31423568725586,WHR
1995-03-03,54.0,53.625,54.0,53.75,199400.0,28.05328369140625,WHR
1995-03-06,53.625,53.125,53.5,53.375,108500.0,27.857553482055664,WHR
1995-03-07,53.25,51.75,53.125,52.0,303900.0,27.13991355895996,WHR
1995-03-08,52.375,51.75,52.25,52.0,359700.0,27.13991355895996,WHR
1995-03-09,52.0,51.5,52.0,51.625,210000.0,26.944196701049805,WHR
1995-03-10,53.25,51.5,51.625,53.125,158100.0,27.72705841064453,WHR
1995-03-13,53.25,52.75,53.0,52.75,67400.0,27.531339645385742,WHR
1995-03-14,53.375,52.75,52.875,53.0,124900.0,27.661827087402344,WHR
1995-03-15,53.375,52.5,53.0,52.875,213500.0,27.59658432006836,WHR
1995-03-16,53.625,52.625,52.625,53.5,121900.0,27.922792434692383,WHR
1995-03-17,54.0,53.625,53.75,54.0,269700.0,28.183738708496094,WHR
1995-03-20,53.875,53.125,53.75,53.625,99900.0,27.988046646118164,WHR
1995-03-21,54.0,52.375,53.625,52.5,290700.0,27.40087127685547,WHR
1995-03-22,53.0,51.625,52.375,53.0,268900.0,27.661827087402344,WHR
1995-03-23,53.0,52.125,53.0,52.625,207900.0,27.46611976623535,WHR
1995-03-24,54.25,52.5,52.625,53.125,245200.0,27.72705841064453,WHR
1995-03-27,53.375,52.875,53.125,53.125,131200.0,27.72705841064453,WHR
1995-03-28,54.0,53.125,53.375,54.0,192400.0,28.183738708496094,WHR
1995-03-29,55.5,54.125,54.25,54.75,394900.0,28.575193405151367,WHR
1995-03-30,54.875,54.5,54.5,54.75,168300.0,28.575193405151367,WHR
1995-03-31,54.875,54.0,54.5,54.75,139300.0,28.575193405151367,WHR
1995-04-03,55.25,54.75,54.75,54.875,144000.0,28.640426635742188,WHR
1995-04-04,55.0,53.875,54.625,54.875,274900.0,28.640426635742188,WHR
1995-04-05,55.0,54.5,54.875,55.0,213700.0,28.705656051635742,WHR
1995-04-06,55.375,54.625,55.0,54.75,139200.0,28.575193405151367,WHR
1995-04-07,55.125,54.375,54.625,55.125,107600.0,28.770904541015625,WHR
1995-04-10,55.375,55.0,55.0,55.125,297000.0,28.770904541015625,WHR
1995-04-11,55.125,54.5,54.875,55.0,152200.0,28.705656051635742,WHR
1995-04-12,55.25,54.75,54.75,55.0,397900.0,28.705656051635742,WHR
1995-04-13,54.375,53.125,54.375,53.75,559300.0,28.05328369140625,WHR
1995-04-17,54.375,53.5,53.75,54.25,225400.0,28.31423568725586,WHR
1995-04-18,54.75,54.125,54.25,54.25,123600.0,28.31423568725586,WHR
1995-04-19,55.5,54.125,54.5,54.875,95400.0,28.640426635742188,WHR
1995-04-20,56.25,55.0,55.0,56.125,186900.0,29.29283332824707,WHR
1995-04-21,57.25,56.375,56.75,56.375,394600.0,29.42331886291504,WHR
1995-04-24,56.5,55.75,56.5,56.5,176500.0,29.488563537597656,WHR
1995-04-25,56.5,55.25,56.5,56.125,196100.0,29.29283332824707,WHR
1995-04-26,56.125,54.875,56.125,55.375,97400.0,28.901397705078125,WHR
1995-04-27,55.125,54.75,54.875,55.125,135000.0,28.770904541015625,WHR
1995-04-28,55.375,54.5,54.875,54.75,115700.0,28.575193405151367,WHR
1995-05-01,54.875,54.625,54.625,54.875,123200.0,28.640426635742188,WHR
1995-05-02,54.75,53.875,54.75,54.0,264600.0,28.183738708496094,WHR
1995-05-03,54.25,53.625,54.0,53.75,312100.0,28.05328369140625,WHR
1995-05-04,53.875,53.5,53.875,53.625,199400.0,27.988046646118164,WHR
1995-05-05,53.625,52.375,53.625,52.5,354600.0,27.40087127685547,WHR
1995-05-08,54.0,52.375,53.5,54.0,396500.0,28.183738708496094,WHR
1995-05-09,55.25,49.875,54.875,50.0,2692100.0,26.096052169799805,WHR
1995-05-10,52.625,49.875,50.375,52.5,1754200.0,27.40087127685547,WHR
1995-05-11,53.25,51.5,52.5,51.625,729400.0,26.944196701049805,WHR
1995-05-12,52.875,51.375,51.375,52.875,634500.0,27.77955436706543,WHR
1995-05-15,54.375,52.75,52.75,54.25,509500.0,28.501943588256836,WHR
1995-05-16,56.375,55.125,55.25,55.75,849900.0,29.290014266967773,WHR
1995-05-17,56.125,55.375,55.75,56.0,658900.0,29.421361923217773,WHR
1995-05-18,56.0,54.875,55.75,55.0,584500.0,28.895971298217773,WHR
