Date,High,Low,Open,Close,Volume,Adj Close,Name
2006-09-06,5.335000038146973,4.887499809265137,4.949999809265137,5.277500152587891,30584000.0,4.132008075714111,HBI
2006-09-07,5.710000038146973,5.137499809265137,5.28000020980835,5.525000095367432,21539200.0,4.325787544250488,HBI
2006-09-08,5.679999828338623,5.402500152587891,5.477499961853027,5.514999866485596,15618000.0,4.317958354949951,HBI
2006-09-11,5.492499828338623,5.375,5.377500057220459,5.434999942779541,20751600.0,4.255321025848389,HBI
2006-09-12,5.512499809265137,5.362500190734863,5.422500133514404,5.482500076293945,9154000.0,4.292511940002441,HBI
2006-09-13,5.800000190734863,5.502500057220459,5.502500057220459,5.637499809265137,12278800.0,4.413868427276611,HBI
2006-09-14,5.625,5.417500019073486,5.5625,5.452499866485596,5515200.0,4.269023895263672,HBI
2006-09-15,5.460000038146973,5.300000190734863,5.427499771118164,5.317500114440918,8064000.0,4.163325786590576,HBI
2006-09-18,5.4375,5.317500114440918,5.375,5.414999961853027,3601600.0,4.239662170410156,HBI
2006-09-19,5.625,5.307499885559082,5.387499809265137,5.349999904632568,3788800.0,4.188772678375244,HBI
2006-09-20,5.565000057220459,5.340000152587891,5.34499979019165,5.550000190734863,2536800.0,4.34536075592041,HBI
2006-09-21,5.5,5.417500019073486,5.425000190734863,5.4375,2767600.0,4.257278919219971,HBI
2006-09-22,5.554999828338623,5.414999961853027,5.442500114440918,5.534999847412109,1448800.0,4.333615779876709,HBI
2006-09-25,5.627500057220459,5.462500095367432,5.480000019073486,5.567500114440918,3204000.0,4.359063148498535,HBI
2006-09-26,5.625,5.574999809265137,5.599999904632568,5.59250020980835,1690000.0,4.378635883331299,HBI
2006-09-27,5.672500133514404,5.449999809265137,5.465000152587891,5.650000095367432,4552400.0,4.4236555099487305,HBI
2006-09-28,5.732500076293945,5.572500228881836,5.587500095367432,5.612500190734863,2999600.0,4.394296169281006,HBI
2006-09-29,5.659999847412109,5.552499771118164,5.637499809265137,5.627500057220459,3173200.0,4.406038761138916,HBI
2006-10-02,5.652500152587891,5.574999809265137,5.59499979019165,5.622499942779541,2194000.0,4.402124881744385,HBI
2006-10-03,5.682499885559082,5.579999923706055,5.644999980926514,5.627500057220459,2680400.0,4.406038761138916,HBI
2006-10-04,5.772500038146973,5.5625,5.599999904632568,5.675000190734863,2998800.0,4.443230152130127,HBI
