Date,High,Low,Open,Close,Volume,Adj Close,Name
1994-02-04,21.625,21.25,21.3125,21.3125,1256600.0,4.706557273864746,EMN
1994-02-07,21.8125,21.3125,21.3125,21.75,799400.0,4.8031721115112305,EMN
1994-02-08,21.625,21.375,21.5,21.4375,916600.0,4.734159469604492,EMN
1994-02-09,21.5625,21.3125,21.3125,21.5625,769800.0,4.761763572692871,EMN
1994-02-10,21.6875,21.375,21.5,21.375,977600.0,4.720358371734619,EMN
1994-02-11,21.4375,21.25,21.375,21.375,690800.0,4.720358371734619,EMN
1994-02-14,21.5625,21.375,21.4375,21.5,616800.0,4.747961521148682,EMN
1994-02-15,21.75,21.4375,21.4375,21.5625,701200.0,4.761763572692871,EMN
1994-02-16,21.8125,21.5,21.5625,21.6875,668800.0,4.789368629455566,EMN
1994-02-17,22.0,21.6875,21.8125,21.6875,995000.0,4.789368629455566,EMN
1994-02-18,21.75,21.5,21.6875,21.5625,434000.0,4.761763572692871,EMN
1994-02-22,21.4375,21.0625,21.25,21.25,1151800.0,4.69275426864624,EMN
1994-02-23,21.4375,21.25,21.25,21.4375,1016000.0,4.734159469604492,EMN
1994-02-24,21.375,21.125,21.375,21.1875,537800.0,4.678951263427734,EMN
1994-02-25,21.125,20.9375,21.0625,20.9375,651200.0,4.623741149902344,EMN
1994-02-28,21.0625,20.8125,21.0625,20.875,520400.0,4.609940528869629,EMN
1994-03-01,20.875,20.75,20.8125,20.875,751800.0,4.609940528869629,EMN
1994-03-02,20.8125,20.5625,20.75,20.5625,1084800.0,4.540928840637207,EMN
1994-03-03,20.5625,20.25,20.5625,20.25,731600.0,4.471917629241943,EMN
1994-03-04,20.3125,20.0,20.25,20.125,1008400.0,4.444312572479248,EMN
1994-03-07,20.125,20.0625,20.125,20.0625,600000.0,4.430509567260742,EMN
1994-03-08,20.125,20.0,20.0625,20.0625,1083600.0,4.430509567260742,EMN
1994-03-09,20.0625,19.8125,19.8125,20.0625,268400.0,4.520642280578613,EMN
1994-03-10,20.125,19.8125,20.0,19.875,1073200.0,4.4783935546875,EMN
