Date,High,Low,Open,Close,Volume,Adj Close,Name
1994-02-17,0.4375,0.4375,0.4375,0.4375,48000.0,0.39175182580947876,TSCO
1994-02-18,1.4375,1.3125,1.421875,1.421875,39870400.0,1.2731937170028687,TSCO
1994-02-22,1.4375,1.359375,1.40625,1.421875,9164800.0,1.2731937170028687,TSCO
1994-02-23,1.421875,1.359375,1.390625,1.375,5124800.0,1.2312201261520386,TSCO
1994-02-24,1.375,1.3125,1.375,1.3125,2246400.0,1.175255537033081,TSCO
1994-02-25,1.375,1.3125,1.359375,1.359375,2414400.0,1.2172290086746216,TSCO
1994-02-28,1.375,1.34375,1.34375,1.34375,1006400.0,1.2032380104064941,TSCO
1994-03-01,1.375,1.34375,1.375,1.359375,952000.0,1.2172290086746216,TSCO
1994-03-02,1.359375,1.3125,1.359375,1.34375,2105600.0,1.2032380104064941,TSCO
1994-03-03,1.359375,1.328125,1.359375,1.359375,680000.0,1.2172290086746216,TSCO
1994-03-04,1.484375,1.328125,1.328125,1.484375,1984000.0,1.329158067703247,TSCO
1994-03-07,1.53125,1.46875,1.484375,1.515625,1929600.0,1.3571405410766602,TSCO
1994-03-08,1.515625,1.46875,1.515625,1.5,1313600.0,1.343149185180664,TSCO
1994-03-09,1.515625,1.46875,1.46875,1.515625,2572800.0,1.3571405410766602,TSCO
1994-03-10,1.515625,1.453125,1.46875,1.453125,2112000.0,1.3011759519577026,TSCO
1994-03-11,1.484375,1.4375,1.453125,1.484375,260800.0,1.329158067703247,TSCO
1994-03-14,1.484375,1.4375,1.484375,1.4765625,81600.0,1.3221629858016968,TSCO
1994-03-15,1.484375,1.390625,1.484375,1.390625,1931200.0,1.2452114820480347,TSCO
1994-03-16,1.4375,1.390625,1.390625,1.421875,211200.0,1.2731937170028687,TSCO
1994-03-17,1.46875,1.40625,1.4375,1.46875,528000.0,1.3151671886444092,TSCO
1994-03-18,1.515625,1.453125,1.46875,1.484375,1096000.0,1.329158067703247,TSCO
1994-03-21,1.546875,1.484375,1.484375,1.546875,920000.0,1.3851226568222046,TSCO
1994-03-22,1.578125,1.53125,1.53125,1.5625,1142400.0,1.3991142511367798,TSCO
1994-03-23,1.578125,1.53125,1.53125,1.578125,635200.0,1.4131052494049072,TSCO
1994-03-24,1.578125,1.5,1.578125,1.546875,2140800.0,1.3851226568222046,TSCO
1994-03-25,1.484375,1.484375,1.484375,1.484375,11200.0,1.329158067703247,TSCO
1994-03-28,1.53125,1.453125,1.484375,1.453125,1056000.0,1.3011759519577026,TSCO
1994-03-29,1.46875,1.4375,1.4375,1.4375,182400.0,1.287184476852417,TSCO
1994-03-30,1.46875,1.421875,1.4375,1.46875,387200.0,1.3151671886444092,TSCO
1994-03-31,1.4375,1.359375,1.40625,1.4375,1528000.0,1.287184476852417,TSCO
1994-04-04,1.4375,1.375,1.421875,1.375,2270400.0,1.2312201261520386,TSCO
1994-04-05,1.46875,1.40625,1.421875,1.453125,872000.0,1.3011759519577026,TSCO
1994-04-06,1.46875,1.46875,1.46875,1.46875,8000.0,1.3151671886444092,TSCO
1994-04-07,1.46875,1.421875,1.421875,1.46875,166400.0,1.3151671886444092,TSCO
1994-04-08,1.421875,1.421875,1.421875,1.421875,3200.0,1.2731937170028687,TSCO
1994-04-11,1.46875,1.421875,1.4375,1.46875,230400.0,1.3151671886444092,TSCO
1994-04-12,1.4453125,1.4375,1.4453125,1.4375,76800.0,1.287184476852417,TSCO
1994-04-13,1.4453125,1.421875,1.4375,1.421875,219200.0,1.2731937170028687,TSCO
1994-04-14,1.453125,1.40625,1.453125,1.453125,145600.0,1.3011759519577026,TSCO
1994-04-15,1.453125,1.421875,1.421875,1.453125,16000.0,1.3011759519577026,TSCO
1994-04-18,1.5,1.421875,1.453125,1.421875,784000.0,1.2731937170028687,TSCO
1994-04-19,1.453125,1.40625,1.453125,1.40625,89600.0,1.2592027187347412,TSCO
1994-04-20,1.4375,1.4375,1.4375,1.4375,80000.0,1.287184476852417,TSCO
1994-04-21,1.453125,1.40625,1.453125,1.453125,17600.0,1.3011759519577026,TSCO
1994-04-22,1.453125,1.375,1.40625,1.421875,182400.0,1.2731937170028687,TSCO
1994-04-25,1.421875,1.375,1.421875,1.375,200000.0,1.2312201261520386,TSCO
1994-04-26,1.375,1.359375,1.359375,1.3671875,1544000.0,1.2242248058319092,TSCO
1994-04-28,1.4375,1.359375,1.359375,1.40625,388800.0,1.2592027187347412,TSCO
1994-04-29,1.515625,1.4375,1.4375,1.515625,2176000.0,1.3571405410766602,TSCO
1994-05-02,1.515625,1.453125,1.515625,1.515625,4124800.0,1.3571405410766602,TSCO
1994-05-03,1.484375,1.46875,1.46875,1.484375,137600.0,1.329158067703247,TSCO
1994-05-04,1.484375,1.46875,1.46875,1.4765625,428800.0,1.3221629858016968,TSCO
1994-05-05,1.5,1.453125,1.453125,1.4765625,734400.0,1.3221629858016968,TSCO
1994-05-06,1.5,1.453125,1.453125,1.4765625,595200.0,1.3221629858016968,TSCO
1994-05-09,1.4609375,1.453125,1.453125,1.453125,187200.0,1.3011759519577026,TSCO
1994-05-10,1.484375,1.390625,1.484375,1.4375,782400.0,1.287184476852417,TSCO
1994-05-11,1.4375,1.421875,1.4375,1.421875,1304000.0,1.2731937170028687,TSCO
1994-05-12,1.46875,1.453125,1.453125,1.46875,324800.0,1.3151671886444092,TSCO
1994-05-13,1.4375,1.4375,1.4375,1.4375,1600.0,1.287184476852417,TSCO
1994-05-16,1.46875,1.4375,1.4375,1.4375,467200.0,1.287184476852417,TSCO
1994-05-17,1.484375,1.4375,1.4375,1.484375,472000.0,1.329158067703247,TSCO
1994-05-18,1.4453125,1.421875,1.4453125,1.4296875,755200.0,1.2801891565322876,TSCO
1994-05-19,1.453125,1.421875,1.453125,1.421875,9600.0,1.2731937170028687,TSCO
1994-05-20,1.453125,1.453125,1.453125,1.453125,19200.0,1.3011759519577026,TSCO
1994-05-23,1.4453125,1.421875,1.421875,1.4375,294400.0,1.287184476852417,TSCO
1994-05-24,1.453125,1.421875,1.421875,1.453125,12800.0,1.3011759519577026,TSCO
1994-05-25,1.421875,1.421875,1.421875,1.421875,20800.0,1.2731937170028687,TSCO
1994-05-26,1.484375,1.453125,1.453125,1.4609375,174400.0,1.3081715106964111,TSCO
1994-05-27,1.484375,1.4375,1.4375,1.453125,41600.0,1.3011759519577026,TSCO
1994-05-31,1.5,1.4375,1.4609375,1.5,836800.0,1.343149185180664,TSCO
1994-06-01,1.5625,1.46875,1.515625,1.5,579200.0,1.343149185180664,TSCO
1994-06-02,1.5625,1.5,1.5,1.5625,108800.0,1.3991142511367798,TSCO
1994-06-03,1.578125,1.5,1.5,1.5625,211200.0,1.3991142511367798,TSCO
1994-06-06,1.6328125,1.5810546875,1.5810546875,1.6328125,328000.0,1.4620742797851562,TSCO
1994-06-07,1.625,1.578125,1.609375,1.5859375,168000.0,1.4201006889343262,TSCO
1994-06-08,1.578125,1.53125,1.546875,1.53125,313600.0,1.3711315393447876,TSCO
1994-06-09,1.5625,1.5234375,1.5625,1.5234375,1526400.0,1.364135980606079,TSCO
1994-06-10,1.5625,1.515625,1.5625,1.515625,448000.0,1.3571405410766602,TSCO
1994-06-13,1.578125,1.5625,1.5625,1.5625,164800.0,1.3991142511367798,TSCO
1994-06-14,1.578125,1.53125,1.578125,1.578125,100800.0,1.4131052494049072,TSCO
1994-06-15,1.578125,1.53125,1.578125,1.5625,113600.0,1.3991142511367798,TSCO
1994-06-16,1.578125,1.53125,1.578125,1.53125,120000.0,1.3711315393447876,TSCO
1994-06-17,1.5625,1.5625,1.5625,1.5625,3200.0,1.3991142511367798,TSCO
1994-06-20,1.546875,1.5,1.515625,1.546875,302400.0,1.3851226568222046,TSCO
1994-06-21,1.515625,1.515625,1.515625,1.515625,32000.0,1.3571405410766602,TSCO
1994-06-22,1.515625,1.515625,1.515625,1.515625,1600.0,1.3571405410766602,TSCO
1994-06-23,1.5390625,1.5,1.5390625,1.5,323200.0,1.343149185180664,TSCO
1994-06-24,1.546875,1.515625,1.53125,1.515625,219200.0,1.3571405410766602,TSCO
1994-06-27,1.5546875,1.515625,1.5390625,1.515625,198400.0,1.3571405410766602,TSCO
1994-06-28,1.5625,1.5625,1.5625,1.5625,19200.0,1.3991142511367798,TSCO
1994-06-29,1.5625,1.5625,1.5625,1.5625,3200.0,1.3991142511367798,TSCO
1994-06-30,1.578125,1.53125,1.546875,1.578125,267200.0,1.4131052494049072,TSCO
1994-07-01,1.609375,1.5625,1.609375,1.578125,44800.0,1.4131052494049072,TSCO
1994-07-05,1.5625,1.5625,1.5625,1.5625,8000.0,1.3991142511367798,TSCO
1994-07-06,1.5703125,1.53125,1.5625,1.53125,171200.0,1.3711315393447876,TSCO
1994-07-07,1.5625,1.546875,1.5546875,1.546875,1633600.0,1.3851226568222046,TSCO
1994-07-08,1.625,1.5625,1.578125,1.578125,748800.0,1.4131052494049072,TSCO
1994-07-11,1.578125,1.578125,1.578125,1.578125,1600.0,1.4131052494049072,TSCO
1994-07-12,1.578125,1.578125,1.578125,1.578125,3200.0,1.4131052494049072,TSCO
1994-07-13,1.671875,1.625,1.625,1.6328125,457600.0,1.4620742797851562,TSCO
1994-07-14,1.6875,1.640625,1.65625,1.640625,619200.0,1.4690696001052856,TSCO
1994-07-15,1.703125,1.65625,1.6875,1.6640625,353600.0,1.4900562763214111,TSCO
1994-07-18,1.765625,1.703125,1.703125,1.71875,739200.0,1.539025068283081,TSCO
1994-07-19,1.78125,1.71875,1.7421875,1.765625,1092800.0,1.5809986591339111,TSCO
1994-07-20,1.78125,1.65625,1.78125,1.6875,931200.0,1.5110429525375366,TSCO
1994-07-21,1.671875,1.65625,1.65625,1.671875,188800.0,1.4970518350601196,TSCO
1994-07-22,1.6875,1.671875,1.671875,1.6875,48000.0,1.5110429525375366,TSCO
1994-07-25,1.703125,1.65625,1.65625,1.6875,118400.0,1.5110429525375366,TSCO
1994-07-26,1.6875,1.671875,1.671875,1.6796875,100800.0,1.5040470361709595,TSCO
1994-07-27,1.71875,1.65625,1.703125,1.6875,1369600.0,1.5110429525375366,TSCO
1994-07-28,1.703125,1.640625,1.65625,1.640625,203200.0,1.4690696001052856,TSCO
1994-07-29,1.671875,1.671875,1.671875,1.671875,1600.0,1.4970518350601196,TSCO
1994-08-01,1.671875,1.65625,1.65625,1.671875,252800.0,1.4970518350601196,TSCO
1994-08-02,1.6875,1.65625,1.65625,1.6875,337600.0,1.5110429525375366,TSCO
1994-08-03,1.65625,1.625,1.65625,1.625,113600.0,1.4550784826278687,TSCO
1994-08-04,1.671875,1.59375,1.625,1.59375,131200.0,1.4270961284637451,TSCO
1994-08-05,1.609375,1.5625,1.609375,1.5625,19200.0,1.3991142511367798,TSCO
1994-08-08,1.625,1.5625,1.59375,1.625,8000.0,1.4550784826278687,TSCO
1994-08-09,1.625,1.578125,1.578125,1.578125,35200.0,1.4131052494049072,TSCO
1994-08-10,1.609375,1.578125,1.578125,1.59375,41600.0,1.4270961284637451,TSCO
1994-08-11,1.578125,1.578125,1.578125,1.578125,4800.0,1.4131052494049072,TSCO
1994-08-12,1.625,1.578125,1.578125,1.625,44800.0,1.4550784826278687,TSCO
1994-08-15,1.625,1.59375,1.625,1.59375,30400.0,1.4270961284637451,TSCO
1994-08-16,1.65625,1.59375,1.65625,1.609375,244800.0,1.441086769104004,TSCO
1994-08-17,1.625,1.59375,1.625,1.609375,14400.0,1.441086769104004,TSCO
1994-08-18,1.625,1.5625,1.59375,1.609375,28800.0,1.441086769104004,TSCO
1994-08-19,1.578125,1.5625,1.5625,1.578125,17600.0,1.4131052494049072,TSCO
1994-08-22,1.5859375,1.5625,1.5859375,1.5625,20800.0,1.3991142511367798,TSCO
1994-08-23,1.59375,1.546875,1.546875,1.59375,171200.0,1.4270961284637451,TSCO
1994-08-24,1.625,1.546875,1.546875,1.609375,270400.0,1.441086769104004,TSCO
1994-08-25,1.625,1.578125,1.625,1.578125,649600.0,1.4131052494049072,TSCO
1994-08-26,1.640625,1.6328125,1.640625,1.6328125,1126400.0,1.4620742797851562,TSCO
1994-08-29,1.671875,1.625,1.671875,1.6484375,86400.0,1.4760655164718628,TSCO
1994-08-30,1.671875,1.625,1.6640625,1.671875,1432000.0,1.4970518350601196,TSCO
1994-08-31,1.6875,1.625,1.6484375,1.6875,796800.0,1.5110429525375366,TSCO
1994-09-01,1.703125,1.640625,1.65625,1.703125,2044800.0,1.5250340700149536,TSCO
1994-09-02,1.71875,1.671875,1.71875,1.671875,59200.0,1.4970518350601196,TSCO
1994-09-06,1.71875,1.65625,1.65625,1.65625,260800.0,1.483060598373413,TSCO
1994-09-07,1.65625,1.65625,1.65625,1.65625,52800.0,1.483060598373413,TSCO
1994-09-08,1.65625,1.65625,1.65625,1.65625,19200.0,1.483060598373413,TSCO
1994-09-09,1.671875,1.65625,1.65625,1.65625,804800.0,1.483060598373413,TSCO
1994-09-12,1.703125,1.640625,1.6953125,1.6875,5683200.0,1.5110429525375366,TSCO
1994-09-13,1.6875,1.6796875,1.6875,1.6796875,73600.0,1.5040470361709595,TSCO
1994-09-14,1.6875,1.671875,1.6875,1.671875,49600.0,1.4970518350601196,TSCO
1994-09-15,1.71875,1.671875,1.671875,1.71875,52800.0,1.539025068283081,TSCO
1994-09-16,1.71875,1.65625,1.71875,1.671875,361600.0,1.4970518350601196,TSCO
1994-09-19,1.6875,1.6875,1.6875,1.6875,1600.0,1.5110429525375366,TSCO
1994-09-20,1.6875,1.640625,1.640625,1.6640625,76800.0,1.4900562763214111,TSCO
1994-09-21,1.6875,1.65625,1.671875,1.65625,2356800.0,1.483060598373413,TSCO
1994-09-22,1.69921875,1.65625,1.69921875,1.6875,163200.0,1.5110429525375366,TSCO
1994-09-23,1.703125,1.65625,1.703125,1.65625,54400.0,1.483060598373413,TSCO
1994-09-26,1.703125,1.65625,1.703125,1.703125,193600.0,1.5250340700149536,TSCO
1994-09-27,1.65625,1.65625,1.65625,1.65625,6400.0,1.483060598373413,TSCO
1994-09-28,1.703125,1.65625,1.6875,1.6953125,752000.0,1.5180388689041138,TSCO
1994-09-29,1.703125,1.65625,1.65625,1.6875,108800.0,1.5110429525375366,TSCO
