Date,High,Low,Open,Close,Volume,Adj Close,Name
1994-02-04,8.359375,8.03125,8.359375,8.03125,2096000.0,2.250204563140869,UTX
1994-02-07,8.109375,7.890625,8.015625,8.078125,2385600.0,2.263338804244995,UTX
1994-02-08,8.21875,8.09375,8.125,8.1875,2242400.0,2.293982982635498,UTX
1994-02-09,8.265625,8.140625,8.1875,8.1875,2620800.0,2.293982982635498,UTX
1994-02-10,8.21875,8.078125,8.1875,8.109375,1658400.0,2.2720937728881836,UTX
1994-02-11,8.171875,8.0625,8.0625,8.171875,1652000.0,2.289605140686035,UTX
1994-02-14,8.453125,8.296875,8.3125,8.421875,3461600.0,2.359649419784546,UTX
1994-02-15,8.5625,8.328125,8.421875,8.546875,3624000.0,2.3946728706359863,UTX
1994-02-16,8.90625,8.546875,8.5625,8.875,7150400.0,2.4866065979003906,UTX
1994-02-17,9.0,8.765625,8.875,8.828125,10506400.0,2.4734737873077393,UTX
1994-02-18,8.84375,8.625,8.84375,8.703125,5431200.0,2.438450813293457,UTX
1994-02-22,8.734375,8.640625,8.671875,8.65625,2333600.0,2.4253175258636475,UTX
1994-02-23,8.65625,8.390625,8.640625,8.4375,2698400.0,2.4937832355499268,UTX
1994-02-24,8.4375,8.359375,8.421875,8.359375,2827200.0,2.4706931114196777,UTX
1994-02-25,8.34375,8.25,8.34375,8.3125,3098400.0,2.456839084625244,UTX
1994-02-28,8.53125,8.375,8.40625,8.5,4325600.0,2.512255907058716,UTX
1994-03-01,8.484375,8.40625,8.453125,8.453125,2691200.0,2.4984021186828613,UTX
1994-03-02,8.359375,8.203125,8.34375,8.25,4140800.0,2.438366413116455,UTX
1994-03-03,8.296875,8.203125,8.265625,8.265625,4392800.0,2.4429850578308105,UTX
1994-03-04,8.46875,8.265625,8.265625,8.453125,3432800.0,2.4984021186828613,UTX
1994-03-07,8.59375,8.46875,8.46875,8.578125,3229600.0,2.5353479385375977,UTX
1994-03-08,8.59375,8.546875,8.546875,8.546875,1919200.0,2.5261096954345703,UTX
1994-03-09,8.5625,8.5,8.546875,8.53125,1382400.0,2.5214929580688477,UTX
1994-03-10,8.5625,8.390625,8.53125,8.46875,1820800.0,2.5030200481414795,UTX
1994-03-11,8.71875,8.46875,8.5,8.71875,3554400.0,2.576910972595215,UTX
1994-03-14,8.765625,8.703125,8.75,8.71875,3137600.0,2.576910972595215,UTX
1994-03-15,8.703125,8.484375,8.703125,8.5,1490400.0,2.512255907058716,UTX
1994-03-16,8.59375,8.5,8.53125,8.5,3771200.0,2.512255907058716,UTX
1994-03-17,8.578125,8.5,8.515625,8.546875,2097600.0,2.5261096954345703,UTX
1994-03-18,8.5625,8.5,8.5625,8.53125,4150400.0,2.5214929580688477,UTX
1994-03-21,8.5625,8.53125,8.546875,8.53125,1712000.0,2.5214929580688477,UTX
1994-03-22,8.546875,8.46875,8.53125,8.46875,1012000.0,2.5030200481414795,UTX
1994-03-23,8.53125,8.421875,8.484375,8.5,1337600.0,2.512255907058716,UTX
1994-03-24,8.53125,8.46875,8.46875,8.5,1904000.0,2.512255907058716,UTX
1994-03-25,8.546875,8.28125,8.53125,8.3125,2305600.0,2.456839084625244,UTX
1994-03-28,8.34375,8.0625,8.34375,8.265625,2827200.0,2.4429850578308105,UTX
1994-03-29,8.25,8.09375,8.25,8.109375,1902400.0,2.396803379058838,UTX
1994-03-30,8.109375,7.8125,8.09375,7.8125,3688800.0,2.309058427810669,UTX
1994-03-31,7.828125,7.59375,7.8125,7.765625,4881600.0,2.2952046394348145,UTX
1994-04-04,7.78125,7.59375,7.65625,7.78125,5374400.0,2.2998223304748535,UTX
1994-04-05,8.25,7.84375,7.875,8.1875,4364000.0,2.419894218444824,UTX
1994-04-06,8.234375,8.0,8.21875,8.046875,2796800.0,2.378330707550049,UTX
1994-04-07,8.15625,7.984375,8.046875,8.09375,1885600.0,2.3921866416931152,UTX
1994-04-08,8.28125,8.078125,8.109375,8.09375,2016000.0,2.3921866416931152,UTX
1994-04-11,8.140625,7.984375,8.140625,8.015625,1862400.0,2.3690950870513916,UTX
1994-04-12,8.09375,7.953125,8.078125,8.0,1774400.0,2.364476203918457,UTX
1994-04-13,8.046875,7.921875,8.015625,8.03125,2612000.0,2.3737130165100098,UTX
1994-04-14,8.125,7.9375,7.96875,8.09375,3360000.0,2.3921866416931152,UTX
1994-04-15,8.296875,8.09375,8.1875,8.234375,4788000.0,2.433748722076416,UTX
1994-04-18,8.1875,8.03125,8.1875,8.0625,4884800.0,2.382948637008667,UTX
1994-04-19,8.09375,7.90625,8.0,7.953125,5042400.0,2.350623607635498,UTX
1994-04-20,7.96875,7.671875,7.953125,7.75,3385600.0,2.290586471557617,UTX
1994-04-21,7.984375,7.765625,7.78125,7.984375,2132000.0,2.359858274459839,UTX
1994-04-22,8.0,7.921875,7.984375,7.921875,2211200.0,2.3413872718811035,UTX
1994-04-25,7.96875,7.890625,7.890625,7.953125,1398400.0,2.350623607635498,UTX
1994-04-26,7.96875,7.921875,7.96875,7.953125,2122400.0,2.350623607635498,UTX
1994-04-28,7.953125,7.90625,7.953125,7.921875,1929600.0,2.3413872718811035,UTX
1994-04-29,7.984375,7.90625,7.921875,7.96875,2613600.0,2.3552405834198,UTX
1994-05-02,7.953125,7.8125,7.953125,7.8125,2364000.0,2.309058427810669,UTX
1994-05-03,8.046875,7.828125,7.859375,8.046875,3276000.0,2.378330707550049,UTX
1994-05-04,8.046875,7.9375,8.03125,8.03125,1200000.0,2.3737130165100098,UTX
1994-05-05,8.15625,8.078125,8.09375,8.109375,1952800.0,2.396803379058838,UTX
1994-05-06,8.0625,7.84375,8.0625,7.921875,4328800.0,2.3413872718811035,UTX
1994-05-09,8.046875,7.9375,7.9375,7.984375,5111200.0,2.359858274459839,UTX
1994-05-10,8.0625,7.9375,8.0625,8.046875,2969600.0,2.378330707550049,UTX
1994-05-11,8.03125,7.96875,8.015625,8.0,2415200.0,2.364476203918457,UTX
1994-05-12,8.0625,8.0,8.0,8.046875,1088800.0,2.378330707550049,UTX
1994-05-13,8.0625,7.984375,8.046875,8.0,2871200.0,2.364476203918457,UTX
1994-05-16,8.015625,7.953125,7.984375,7.984375,1116800.0,2.5006446838378906,UTX
1994-05-17,8.03125,7.96875,7.984375,8.03125,1156800.0,2.5153262615203857,UTX
1994-05-18,8.0625,7.96875,8.015625,8.0625,2236000.0,2.5251123905181885,UTX
1994-05-19,8.140625,8.046875,8.0625,8.0625,1604000.0,2.5251123905181885,UTX
1994-05-20,8.09375,8.0,8.09375,8.0,2288000.0,2.505537986755371,UTX
1994-05-23,8.0,7.953125,7.984375,7.96875,2112800.0,2.4957516193389893,UTX
1994-05-24,8.078125,7.953125,7.953125,8.0,1976000.0,2.505537986755371,UTX
1994-05-25,8.109375,8.0,8.015625,8.109375,1476000.0,2.5397934913635254,UTX
1994-05-26,8.375,8.171875,8.171875,8.1875,3180800.0,2.564263343811035,UTX
1994-05-27,8.234375,8.171875,8.203125,8.234375,1567200.0,2.578942060470581,UTX
1994-05-31,8.328125,8.21875,8.234375,8.296875,3412800.0,2.598517417907715,UTX
1994-06-01,8.421875,8.25,8.28125,8.375,2200000.0,2.6229846477508545,UTX
1994-06-02,8.421875,8.25,8.421875,8.265625,2872800.0,2.588731288909912,UTX
