Date,High,Low,Open,Close,Volume,Adj Close,Name
1994-02-07,10.117878913879395,10.055034637451172,10.117878913879395,10.096930503845215,309000.0,4.341897487640381,DOV
1994-02-08,10.096930503845215,9.971242904663086,10.096930503845215,10.055034637451172,393800.0,4.323881149291992,DOV
1994-02-09,10.117878913879395,10.034086227416992,10.096930503845215,10.075982093811035,195600.0,4.332888603210449,DOV
1994-02-10,10.096930503845215,10.013138771057129,10.055034637451172,10.055034637451172,202700.0,4.323881149291992,DOV
1994-02-11,10.117878913879395,10.034086227416992,10.055034637451172,10.096930503845215,176500.0,4.341897487640381,DOV
1994-02-14,10.117878913879395,10.075982093811035,10.075982093811035,10.096930503845215,148500.0,4.341897487640381,DOV
1994-02-15,10.306410789489746,10.096930503845215,10.096930503845215,10.306410789489746,406900.0,4.43197774887085,DOV
1994-02-16,10.557785987854004,10.285462379455566,10.285462379455566,10.557785987854004,642000.0,4.540074348449707,DOV
1994-02-17,10.599681854248047,10.32735824584961,10.599681854248047,10.32735824584961,211800.0,4.440986633300781,DOV
1994-02-18,10.348306655883789,10.1807222366333,10.348306655883789,10.20167064666748,278000.0,4.386938095092773,DOV
1994-02-22,10.411149978637695,10.117878913879395,10.138826370239258,10.390202522277832,583400.0,4.57106876373291,DOV
1994-02-23,10.390202522277832,10.32735824584961,10.390202522277832,10.348306655883789,455200.0,4.552634239196777,DOV
1994-02-24,10.369254112243652,10.306410789489746,10.348306655883789,10.348306655883789,591200.0,4.552634239196777,DOV
1994-02-25,10.32735824584961,10.306410789489746,10.32735824584961,10.306410789489746,209300.0,4.534202575683594,DOV
1994-02-28,10.348306655883789,10.264513969421387,10.348306655883789,10.264513969421387,275500.0,4.515769958496094,DOV
1994-03-01,10.32735824584961,10.159774780273438,10.243566513061523,10.32735824584961,387800.0,4.54341983795166,DOV
1994-03-02,10.285462379455566,10.117878913879395,10.285462379455566,10.159774780273438,802400.0,4.469692707061768,DOV
1994-03-03,10.138826370239258,10.055034637451172,10.138826370239258,10.117878913879395,597800.0,4.451260566711426,DOV
1994-03-04,10.138826370239258,10.075982093811035,10.075982093811035,10.138826370239258,276800.0,4.460475921630859,DOV
1994-03-07,10.264513969421387,10.138826370239258,10.138826370239258,10.264513969421387,518400.0,4.515769958496094,DOV
1994-03-08,10.306410789489746,10.222618103027344,10.264513969421387,10.264513969421387,229000.0,4.515769958496094,DOV
1994-03-09,10.641578674316406,10.222618103027344,10.222618103027344,10.557785987854004,949200.0,4.644792556762695,DOV
1994-03-10,10.725370407104492,10.515890121459961,10.557785987854004,10.557785987854004,890800.0,4.644792556762695,DOV
1994-03-11,10.704421997070312,10.515890121459961,10.557785987854004,10.704421997070312,747600.0,4.709303379058838,DOV
1994-03-14,10.725370407104492,10.53683853149414,10.704421997070312,10.599681854248047,321500.0,4.663221836090088,DOV
1994-03-15,10.66252613067627,10.599681854248047,10.641578674316406,10.620630264282227,417000.0,4.6724395751953125,DOV
1994-03-16,10.68347454071045,10.599681854248047,10.620630264282227,10.68347454071045,754100.0,4.700088024139404,DOV
1994-03-17,10.913902282714844,10.725370407104492,10.725370407104492,10.913902282714844,1921900.0,4.801464557647705,DOV
1994-03-18,11.207174301147461,10.892953872680664,10.913902282714844,11.144330024719238,2092500.0,4.902838230133057,DOV
1994-03-21,11.102434158325195,10.955798149108887,11.102434158325195,10.97674560546875,813800.0,4.829109191894531,DOV
