Date,High,Low,Open,Close,Volume,Adj Close,Name
2013-01-02,35.400001525878906,34.099998474121094,34.91999816894531,35.119998931884766,13767900.0,26.056777954101562,ABBV
2013-01-03,35.0,34.15999984741211,35.0,34.83000183105469,16739300.0,25.84162712097168,ABBV
2013-01-04,34.88999938964844,34.25,34.619998931884766,34.38999938964844,21372100.0,25.515169143676758,ABBV
2013-01-07,35.45000076293945,34.150001525878906,34.150001525878906,34.459999084472656,17897100.0,25.567106246948242,ABBV
2013-01-08,34.63999938964844,33.36000061035156,34.290000915527344,33.709999084472656,17863300.0,25.01065444946289,ABBV
2013-01-09,33.95000076293945,33.61000061035156,33.61000061035156,33.900001525878906,18800400.0,25.151628494262695,ABBV
2013-01-10,34.0,33.33000183105469,33.65999984741211,34.0,15658100.0,25.225814819335938,ABBV
2013-01-11,33.900001525878906,33.349998474121094,33.59000015258789,33.849998474121094,11191500.0,25.413503646850586,ABBV
2013-01-14,34.25,33.79999923706055,34.0099983215332,34.09000015258789,11584900.0,25.59369468688965,ABBV
2013-01-15,34.720001220703125,33.709999084472656,33.709999084472656,34.599998474121094,13040200.0,25.976587295532227,ABBV
2013-01-16,35.540000915527344,34.45000076293945,34.470001220703125,35.540000915527344,16512700.0,26.68231201171875,ABBV
2013-01-17,36.70000076293945,35.75,35.75,36.41999816894531,14424800.0,27.34298324584961,ABBV
2013-01-18,37.31999969482422,36.040000915527344,36.43000030517578,37.31999969482422,17842200.0,28.0186767578125,ABBV
2013-01-22,37.25,35.93000030517578,36.97999954223633,36.41999816894531,15809700.0,27.34298324584961,ABBV
2013-01-23,37.84000015258789,36.5,36.90999984741211,37.79999923706055,10981600.0,28.379037857055664,ABBV
2013-01-24,38.52000045776367,37.22999954223633,37.790000915527344,37.459999084472656,11327100.0,28.123777389526367,ABBV
2013-01-25,37.84000015258789,36.63999938964844,37.52000045776367,37.599998474121094,8934600.0,28.2288875579834,ABBV
2013-01-28,37.869998931884766,36.709999084472656,37.650001525878906,36.88999938964844,7140100.0,27.695846557617188,ABBV
2013-01-29,37.459999084472656,36.25,36.709999084472656,37.310001373291016,8838500.0,28.011171340942383,ABBV
2013-01-30,37.529998779296875,36.810001373291016,36.810001373291016,36.93000030517578,10841800.0,27.72587776184082,ABBV
2013-01-31,36.93000030517578,36.27000045776367,36.84000015258789,36.689998626708984,10720700.0,27.545684814453125,ABBV
2013-02-01,37.20000076293945,36.52000045776367,36.84000015258789,37.18000030517578,9527500.0,27.91356658935547,ABBV
2013-02-04,37.29999923706055,36.54999923706055,36.63999938964844,37.279998779296875,6348000.0,27.988643646240234,ABBV
2013-02-05,37.72999954223633,37.18000030517578,37.41999816894531,37.20000076293945,7284400.0,27.928579330444336,ABBV
2013-02-06,37.279998779296875,36.86000061035156,36.959999084472656,37.13999938964844,5738900.0,27.883533477783203,ABBV
2013-02-07,37.56999969482422,35.79999923706055,37.56999969482422,36.41999816894531,9872500.0,27.34298324584961,ABBV
2013-02-08,36.41999816894531,35.83000183105469,36.369998931884766,36.25,13858700.0,27.215354919433594,ABBV
2013-02-11,36.18000030517578,35.75,36.130001068115234,35.849998474121094,6032100.0,26.915040969848633,ABBV
2013-02-12,35.900001525878906,35.20000076293945,35.77000045776367,35.41999816894531,7473800.0,26.592206954956055,ABBV
2013-02-13,35.56999969482422,35.150001525878906,35.41999816894531,35.27000045776367,4859800.0,26.479597091674805,ABBV
2013-02-14,36.72999954223633,35.0099983215332,35.04999923706055,36.56999969482422,7570100.0,27.455596923828125,ABBV
2013-02-15,37.810001373291016,36.93000030517578,36.93000030517578,37.58000183105469,13296300.0,28.21387481689453,ABBV
2013-02-19,38.33000183105469,37.11000061035156,37.540000915527344,38.189998626708984,8292700.0,28.671842575073242,ABBV
2013-02-20,39.130001068115234,37.61000061035156,38.15999984741211,38.61000061035156,8096400.0,28.987163543701172,ABBV
2013-02-21,39.029998779296875,38.189998626708984,38.4900016784668,38.779998779296875,7260900.0,29.114795684814453,ABBV
2013-02-22,38.849998474121094,38.13999938964844,38.790000915527344,38.459999084472656,4490400.0,28.87455177307129,ABBV
2013-02-25,38.61000061035156,37.369998931884766,38.540000915527344,37.369998931884766,4665600.0,28.056209564208984,ABBV
2013-02-26,37.599998474121094,36.959999084472656,37.599998474121094,37.09000015258789,4463000.0,27.845989227294922,ABBV
2013-02-27,36.97999954223633,36.400001525878906,36.970001220703125,36.72999954223633,12238400.0,27.575716018676758,ABBV
2013-02-28,37.13999938964844,36.5,36.65999984741211,36.91999816894531,10321000.0,27.718368530273438,ABBV
2013-03-01,38.06999969482422,36.54999923706055,36.79999923706055,37.810001373291016,8929400.0,28.386550903320312,ABBV
2013-03-04,38.25,37.529998779296875,37.529998779296875,38.2400016784668,5420800.0,28.709383010864258,ABBV
2013-03-05,38.56999969482422,37.290000915527344,38.45000076293945,37.5099983215332,6650400.0,28.161319732666016,ABBV
2013-03-06,37.86000061035156,37.369998931884766,37.560001373291016,37.7400016784668,5489500.0,28.33399200439453,ABBV
2013-03-07,38.0099983215332,37.439998626708984,37.650001525878906,37.4900016784668,4442500.0,28.14630126953125,ABBV
2013-03-08,37.650001525878906,37.15999984741211,37.63999938964844,37.34000015258789,4114500.0,28.03368377685547,ABBV
2013-03-11,38.150001525878906,37.08000183105469,37.25,37.66999816894531,4614400.0,28.281436920166016,ABBV
2013-03-12,38.29999923706055,37.04999923706055,37.70000076293945,37.16999816894531,6523900.0,27.906055450439453,ABBV
2013-03-13,37.59000015258789,37.040000915527344,37.20000076293945,37.16999816894531,3710600.0,27.906055450439453,ABBV
2013-03-14,37.59000015258789,36.86000061035156,37.43000030517578,37.560001373291016,9859700.0,28.19886016845703,ABBV
2013-03-15,38.540000915527344,37.279998779296875,37.439998626708984,38.5,12208300.0,28.90457534790039,ABBV
2013-03-18,38.4900016784668,37.9900016784668,38.04999923706055,38.15999984741211,5178700.0,28.649316787719727,ABBV
2013-03-19,38.400001525878906,37.84000015258789,38.25,38.36000061035156,5108400.0,28.79947280883789,ABBV
2013-03-20,39.189998626708984,38.40999984741211,38.5,39.060001373291016,7072900.0,29.325008392333984,ABBV
2013-03-21,38.970001220703125,38.47999954223633,38.81999969482422,38.4900016784668,4736100.0,28.897075653076172,ABBV
2013-03-22,38.970001220703125,38.29999923706055,38.56999969482422,38.970001220703125,3323400.0,29.257436752319336,ABBV
2013-03-25,39.52000045776367,38.93000030517578,39.119998931884766,39.31999969482422,6065000.0,29.520206451416016,ABBV
2013-03-26,40.52000045776367,39.56999969482422,39.56999969482422,40.209999084472656,7249500.0,30.188396453857422,ABBV
2013-03-27,40.290000915527344,39.65999984741211,40.220001220703125,40.150001525878906,4274800.0,30.143342971801758,ABBV
2013-03-28,40.79999923706055,39.779998779296875,40.2599983215332,40.779998779296875,7263400.0,30.616321563720703,ABBV
2013-04-01,41.13999938964844,39.959999084472656,39.959999084472656,41.119998931884766,5740000.0,30.87159538269043,ABBV
2013-04-02,41.220001220703125,40.52000045776367,41.220001220703125,40.709999084472656,5510700.0,30.56378173828125,ABBV
2013-04-03,41.45000076293945,40.349998474121094,40.75,40.56999969482422,4122100.0,30.458667755126953,ABBV
2013-04-04,41.779998779296875,40.619998931884766,40.77000045776367,41.599998474121094,20687600.0,31.231952667236328,ABBV
2013-04-05,41.5,41.09000015258789,41.310001373291016,41.310001373291016,14089800.0,31.014245986938477,ABBV
2013-04-08,41.869998931884766,41.06999969482422,41.27000045776367,41.77000045776367,16449200.0,31.359603881835938,ABBV
2013-04-09,43.560001373291016,41.79999923706055,41.959999084472656,42.54999923706055,8673900.0,31.94519805908203,ABBV
2013-04-10,43.77000045776367,42.5,42.650001525878906,43.619998931884766,7809200.0,32.748512268066406,ABBV
2013-04-11,43.709999084472656,43.11000061035156,43.41999816894531,43.20000076293945,6494100.0,32.733360290527344,ABBV
2013-04-12,43.290000915527344,42.619998931884766,42.970001220703125,43.09000015258789,4199800.0,32.65001678466797,ABBV
2013-04-15,43.029998779296875,41.40999984741211,42.869998931884766,41.439998626708984,7152500.0,31.399778366088867,ABBV
2013-04-16,42.529998779296875,41.130001068115234,41.66999816894531,42.45000076293945,6998000.0,32.16507339477539,ABBV
2013-04-17,42.43000030517578,41.41999816894531,42.13999938964844,42.2400016784668,5046200.0,32.005958557128906,ABBV
2013-04-18,42.63999938964844,41.88999938964844,42.369998931884766,42.31999969482422,5009000.0,32.066566467285156,ABBV
2013-04-19,42.58000183105469,42.20000076293945,42.5099983215332,42.38999938964844,6493200.0,32.119606018066406,ABBV
2013-04-22,44.83000183105469,42.880001068115234,43.0,44.20000076293945,8531300.0,33.4910774230957,ABBV
2013-04-23,46.31999969482422,44.400001525878906,44.61000061035156,45.13999938964844,9378100.0,34.20332717895508,ABBV
2013-04-24,45.34000015258789,43.939998626708984,45.13999938964844,44.31999969482422,5541300.0,33.582000732421875,ABBV
2013-04-25,44.790000915527344,43.7599983215332,44.75,44.2400016784668,5236900.0,33.52138137817383,ABBV
2013-04-26,46.310001373291016,44.75,44.95000076293945,45.84000015258789,10096800.0,34.733734130859375,ABBV
2013-04-29,45.93000030517578,45.04999923706055,45.83000183105469,45.22999954223633,6024700.0,34.271514892578125,ABBV
2013-04-30,46.22999954223633,45.0099983215332,45.04999923706055,46.04999923706055,6798600.0,34.892852783203125,ABBV
2013-05-01,46.09000015258789,45.54999923706055,45.7400016784668,45.54999923706055,6398100.0,34.51399612426758,ABBV
2013-05-02,45.68000030517578,43.86000061035156,45.68000030517578,43.9900016784668,9649400.0,33.33195877075195,ABBV
2013-05-03,44.77000045776367,43.83000183105469,44.310001373291016,44.68000030517578,4641200.0,33.85477828979492,ABBV
2013-05-06,44.95000076293945,44.150001525878906,44.95000076293945,44.59000015258789,4085700.0,33.78658676147461,ABBV
2013-05-07,45.0,44.41999816894531,44.5,44.90999984741211,3745600.0,34.029048919677734,ABBV
2013-05-08,45.04999923706055,43.38999938964844,45.0099983215332,43.4900016784668,6973200.0,32.95309829711914,ABBV
2013-05-09,44.45000076293945,43.25,43.34000015258789,44.2400016784668,5046900.0,33.52138137817383,ABBV
2013-05-10,45.0099983215332,44.20000076293945,44.209999084472656,45.0099983215332,4455800.0,34.104820251464844,ABBV
2013-05-13,44.790000915527344,44.16999816894531,44.790000915527344,44.540000915527344,3738400.0,33.748695373535156,ABBV
2013-05-14,45.52000045776367,44.09000015258789,44.09000015258789,45.349998474121094,5760300.0,34.362449645996094,ABBV
2013-05-15,46.93000030517578,45.47999954223633,45.720001220703125,46.029998779296875,6702500.0,34.8776969909668,ABBV
2013-05-16,46.900001525878906,46.0099983215332,46.060001373291016,46.209999084472656,4605300.0,35.01408386230469,ABBV
2013-05-17,47.34000015258789,45.849998474121094,46.029998779296875,47.16999816894531,5244800.0,35.74149703979492,ABBV
