Date,High,Low,Open,Close,Volume,Adj Close,Name
2012-06-18,54.689998626708984,53.29999923706055,54.45000076293945,53.790000915527344,6233514.0,53.790000915527344,ESRX
2012-06-19,54.650001525878906,53.61000061035156,53.70000076293945,54.0099983215332,5086000.0,54.0099983215332,ESRX
2012-06-20,54.16999816894531,53.25,54.0,53.7400016784668,4244605.0,53.7400016784668,ESRX
2012-06-21,54.29999923706055,52.310001373291016,53.88999938964844,52.400001525878906,3744120.0,52.400001525878906,ESRX
2012-06-22,53.13999938964844,52.220001220703125,52.619998931884766,52.959999084472656,5767620.0,52.959999084472656,ESRX
2012-06-25,52.959999084472656,51.779998779296875,52.63999938964844,51.89500045776367,3118436.0,51.89500045776367,ESRX
2012-06-26,52.29999923706055,51.5099983215332,51.95000076293945,52.13999938964844,2842823.0,52.13999938964844,ESRX
2012-06-27,53.58000183105469,52.040000915527344,52.060001373291016,53.5,4121804.0,53.5,ESRX
2012-06-28,54.95000076293945,52.33000183105469,53.279998779296875,54.790000915527344,6771753.0,54.790000915527344,ESRX
2012-06-29,55.9900016784668,55.150001525878906,55.45000076293945,55.83000183105469,5965783.0,55.83000183105469,ESRX
2012-07-02,56.20000076293945,55.31999969482422,56.0,55.3849983215332,5438597.0,55.3849983215332,ESRX
2012-07-03,55.599998474121094,54.90999984741211,55.400001525878906,55.0099983215332,3195387.0,55.0099983215332,ESRX
2012-07-05,55.25,54.2400016784668,54.97999954223633,54.47999954223633,2733303.0,54.47999954223633,ESRX
2012-07-06,54.7599983215332,53.61000061035156,54.34000015258789,54.060001373291016,3093136.0,54.060001373291016,ESRX
2012-07-09,54.75,53.900001525878906,54.209999084472656,54.36000061035156,3992546.0,54.36000061035156,ESRX
2012-07-10,55.36000061035156,54.279998779296875,54.540000915527344,55.34000015258789,4977197.0,55.34000015258789,ESRX
2012-07-11,56.220001220703125,55.060001373291016,55.2400016784668,56.16999816894531,5286306.0,56.16999816894531,ESRX
2012-07-12,56.0099983215332,55.189998626708984,55.70000076293945,55.790000915527344,4396541.0,55.790000915527344,ESRX
2012-07-13,57.560001373291016,55.849998474121094,56.040000915527344,57.349998474121094,6842654.0,57.349998474121094,ESRX
2012-07-16,57.77000045776367,57.0099983215332,57.04999923706055,57.75,4869808.0,57.75,ESRX
2012-07-17,58.20000076293945,56.959999084472656,58.0,57.959999084472656,4665532.0,57.959999084472656,ESRX
2012-07-18,58.54499816894531,57.45000076293945,57.90999984741211,57.689998626708984,4759672.0,57.689998626708984,ESRX
2012-07-19,59.5,58.27000045776367,59.310001373291016,58.7599983215332,10549643.0,58.7599983215332,ESRX
2012-07-20,58.72999954223633,57.20000076293945,58.72999954223633,57.209999084472656,5942257.0,57.209999084472656,ESRX
2012-07-23,57.16999816894531,55.779998779296875,56.4900016784668,57.0099983215332,3891392.0,57.0099983215332,ESRX
2012-07-24,57.470001220703125,56.11000061035156,57.060001373291016,56.630001068115234,2623364.0,56.630001068115234,ESRX
2012-07-25,56.900001525878906,55.20000076293945,56.459999084472656,56.599998474121094,4530866.0,56.599998474121094,ESRX
2012-07-26,57.689998626708984,56.58000183105469,57.459999084472656,56.84000015258789,4056977.0,56.84000015258789,ESRX
2012-07-27,58.27000045776367,56.689998626708984,57.2599983215332,57.95000076293945,3790275.0,57.95000076293945,ESRX
2012-07-30,58.43000030517578,57.369998931884766,57.869998931884766,57.849998474121094,2463941.0,57.849998474121094,ESRX
2012-07-31,58.119998931884766,57.0,57.66999816894531,57.939998626708984,4324135.0,57.939998626708984,ESRX
2012-08-01,58.369998931884766,56.970001220703125,58.16999816894531,57.099998474121094,3124367.0,57.099998474121094,ESRX
2012-08-02,56.849998474121094,55.36000061035156,56.540000915527344,56.16999816894531,4276149.0,56.16999816894531,ESRX
2012-08-03,57.720001220703125,56.68000030517578,57.22999954223633,56.720001220703125,3842542.0,56.720001220703125,ESRX
2012-08-06,57.369998931884766,55.88999938964844,57.029998779296875,55.97999954223633,4692893.0,55.97999954223633,ESRX
2012-08-07,56.83000183105469,55.940799713134766,56.68000030517578,56.02000045776367,6706600.0,56.02000045776367,ESRX
2012-08-08,60.880001068115234,58.95000076293945,59.41999816894531,60.72999954223633,15785701.0,60.72999954223633,ESRX
2012-08-09,62.79999923706055,60.40999984741211,60.630001068115234,62.5099983215332,10403217.0,62.5099983215332,ESRX
2012-08-10,62.47999954223633,61.599998474121094,62.0099983215332,61.91999816894531,5138748.0,61.91999816894531,ESRX
2012-08-13,62.459999084472656,61.34000015258789,61.77000045776367,61.65999984741211,3571410.0,61.65999984741211,ESRX
2012-08-14,62.400001525878906,60.75,61.91999816894531,60.970001220703125,4556616.0,60.970001220703125,ESRX
2012-08-15,61.47999954223633,60.709999084472656,60.83000183105469,60.849998474121094,4188493.0,60.849998474121094,ESRX
2012-08-16,61.150001525878906,60.59000015258789,60.79999923706055,60.88999938964844,4686033.0,60.88999938964844,ESRX
2012-08-17,61.119998931884766,60.29999923706055,61.119998931884766,60.86000061035156,4158970.0,60.86000061035156,ESRX
2012-08-20,60.75,59.88999938964844,60.349998474121094,60.16999816894531,5108250.0,60.16999816894531,ESRX
2012-08-21,61.439998626708984,60.04999923706055,60.11000061035156,61.040000915527344,5296834.0,61.040000915527344,ESRX
2012-08-22,61.08000183105469,60.54999923706055,60.900001525878906,60.709999084472656,2763765.0,60.709999084472656,ESRX
2012-08-23,61.70000076293945,60.68000030517578,60.91999816894531,61.58000183105469,4387116.0,61.58000183105469,ESRX
2012-08-24,61.869998931884766,60.86000061035156,61.310001373291016,61.7599983215332,2968128.0,61.7599983215332,ESRX
2012-08-27,62.15999984741211,61.56999969482422,61.83000183105469,61.900001525878906,2988365.0,61.900001525878906,ESRX
2012-08-28,62.02000045776367,61.29999923706055,61.79999923706055,61.91999816894531,3196027.0,61.91999816894531,ESRX
2012-08-29,62.470001220703125,61.709999084472656,61.880001068115234,61.83000183105469,3319456.0,61.83000183105469,ESRX
2012-08-30,61.9900016784668,61.150001525878906,61.400001525878906,61.72999954223633,2543349.0,61.72999954223633,ESRX
2012-08-31,62.79999923706055,61.709999084472656,61.970001220703125,62.619998931884766,4021521.0,62.619998931884766,ESRX
2012-09-04,63.13999938964844,62.34000015258789,62.5,63.05500030517578,4107276.0,63.05500030517578,ESRX
2012-09-05,63.380001068115234,62.52000045776367,62.9900016784668,62.849998474121094,3267410.0,62.849998474121094,ESRX
2012-09-06,64.33000183105469,63.279998779296875,63.45000076293945,63.75,5531632.0,63.75,ESRX
2012-09-07,63.93000030517578,63.099998474121094,63.849998474121094,63.29999923706055,3196803.0,63.29999923706055,ESRX
2012-09-10,63.29999923706055,61.22999954223633,63.29999923706055,61.75,6787147.0,61.75,ESRX
2012-09-11,62.599998474121094,61.470001220703125,61.709999084472656,61.709999084472656,5357977.0,61.709999084472656,ESRX
2012-09-12,62.400001525878906,61.61000061035156,61.7599983215332,62.25,2718913.0,62.25,ESRX
2012-09-13,63.18000030517578,61.90999984741211,62.11000061035156,62.93000030517578,4248712.0,62.93000030517578,ESRX
2012-09-14,63.150001525878906,62.34000015258789,62.88999938964844,62.84000015258789,3751105.0,62.84000015258789,ESRX
2012-09-17,62.91999816894531,62.119998931884766,62.4900016784668,62.599998474121094,4555891.0,62.599998474121094,ESRX
2012-09-18,63.099998474121094,62.38999938964844,62.79999923706055,62.959999084472656,2844286.0,62.959999084472656,ESRX
2012-09-19,63.16999816894531,62.52000045776367,62.81999969482422,62.97999954223633,2859215.0,62.97999954223633,ESRX
2012-09-20,62.79999923706055,62.02000045776367,62.65999984741211,62.400001525878906,3558934.0,62.400001525878906,ESRX
2012-09-21,63.522499084472656,62.0099983215332,62.29999923706055,63.36000061035156,9859315.0,63.36000061035156,ESRX
2012-09-24,63.45000076293945,62.959999084472656,63.13999938964844,63.029998779296875,3396115.0,63.029998779296875,ESRX
2012-09-25,64.05000305175781,62.650001525878906,63.459999084472656,62.86000061035156,3896967.0,62.86000061035156,ESRX
2012-09-26,63.68000030517578,62.5099983215332,62.880001068115234,63.25,3360828.0,63.25,ESRX
2012-09-27,64.45999908447266,62.77000045776367,63.2599983215332,64.25,4805807.0,64.25,ESRX
2012-09-28,64.02999877929688,62.43000030517578,64.02999877929688,62.630001068115234,5557941.0,62.630001068115234,ESRX
2012-10-01,63.75,62.689998626708984,62.970001220703125,63.220001220703125,4156516.0,63.220001220703125,ESRX
2012-10-02,64.08000183105469,63.189998626708984,63.5,63.80500030517578,3393378.0,63.80500030517578,ESRX
2012-10-03,65.52999877929688,63.900001525878906,64.02999877929688,65.27999877929688,5063134.0,65.27999877929688,ESRX
2012-10-04,65.80000305175781,64.62000274658203,65.3499984741211,65.44999694824219,4980566.0,65.44999694824219,ESRX
2012-10-05,66.05999755859375,64.76000213623047,66.0,64.95999908447266,3413269.0,64.95999908447266,ESRX
