Date,High,Low,Open,Close,Volume,Adj Close,Name
1995-12-08,2.023942232131958,1.6921484470367432,1.7253278493881226,1.9907628297805786,55885600.0,1.9505521059036255,CTXS
1995-12-11,2.322556734085083,2.057121515274048,2.0654165744781494,2.1898391246795654,11160500.0,2.1456074714660645,CTXS
1995-12-12,2.305967092514038,2.1234803199768066,2.1732494831085205,2.1234803199768066,5352700.0,2.0805885791778564,CTXS
1995-12-13,2.1400699615478516,2.073711395263672,2.090301036834717,2.0820062160491943,2581400.0,2.039952516555786,CTXS
1995-12-14,2.1068906784057617,1.7750968933105469,2.057121515274048,1.9409937858581543,4365600.0,1.901788353919983,CTXS
1995-12-15,1.9409937858581543,1.8746349811553955,1.907814383506775,1.8746349811553955,1190400.0,1.836769938468933,CTXS
1995-12-18,1.8746349811553955,1.6423794031143188,1.8580453395843506,1.6755586862564087,2548200.0,1.6417146921157837,CTXS
1995-12-19,1.8248659372329712,1.6589690446853638,1.6589690446853638,1.8082762956619263,2718500.0,1.7717516422271729,CTXS
1995-12-20,1.8248659372329712,1.7750968933105469,1.8248659372329712,1.7916865348815918,1380300.0,1.755496859550476,CTXS
1995-12-21,1.8248659372329712,1.7750968933105469,1.7750968933105469,1.8248659372329712,831800.0,1.788006067276001,CTXS
1995-12-22,1.8248659372329712,1.7750968933105469,1.8248659372329712,1.8082762956619263,797100.0,1.7717516422271729,CTXS
1995-12-26,1.8248659372329712,1.7750968933105469,1.8248659372329712,1.7750968933105469,325500.0,1.7392423152923584,CTXS
1995-12-27,2.040531873703003,1.7750968933105469,1.7750968933105469,2.040531873703003,1650100.0,1.999315619468689,CTXS
1995-12-28,2.057121515274048,1.907814383506775,1.9907628297805786,2.007352590560913,776000.0,1.9668066501617432,CTXS
1995-12-29,2.1898391246795654,2.007352590560913,2.007352590560913,2.1566598415374756,1074400.0,2.113097906112671,CTXS
1996-01-02,2.1898391246795654,2.1234803199768066,2.1732494831085205,2.1234803199768066,565100.0,2.0805885791778564,CTXS
1996-01-03,2.1566598415374756,1.9409937858581543,2.1234803199768066,1.9409937858581543,869500.0,1.901788353919983,CTXS
1996-01-04,1.907814383506775,1.7916865348815918,1.8746349811553955,1.8414556980133057,2106700.0,1.8042607307434082,CTXS
1996-01-05,1.7916865348815918,1.6755586862564087,1.7916865348815918,1.708738088607788,2712500.0,1.674223780632019,CTXS
1996-01-08,1.758507251739502,1.6921484470367432,1.758507251739502,1.758507251739502,599700.0,1.7229877710342407,CTXS
1996-01-09,1.758507251739502,1.6589690446853638,1.6921484470367432,1.6589690446853638,1232600.0,1.625460147857666,CTXS
1996-01-10,1.708738088607788,1.5594309568405151,1.708738088607788,1.6092000007629395,1318500.0,1.5766961574554443,CTXS
1996-01-11,1.89122474193573,1.6589690446853638,1.6755586862564087,1.7750968933105469,1389400.0,1.7392423152923584,CTXS
1996-01-12,1.8082762956619263,1.6589690446853638,1.7750968933105469,1.8082762956619263,1106100.0,1.7717516422271729,CTXS
1996-01-15,1.9409937858581543,1.8082762956619263,1.8082762956619263,1.8580453395843506,1265800.0,1.8205152750015259,CTXS
1996-01-16,1.8746349811553955,1.6423794031143188,1.8746349811553955,1.7419174909591675,590700.0,1.7067331075668335,CTXS
1996-01-17,1.8414556980133057,1.7253278493881226,1.7253278493881226,1.8082762956619263,437000.0,1.7717516422271729,CTXS
1996-01-18,1.8414556980133057,1.7916865348815918,1.8082762956619263,1.7916865348815918,482200.0,1.755496859550476,CTXS
1996-01-19,1.8580453395843506,1.8082762956619263,1.8082762956619263,1.8580453395843506,409800.0,1.8205152750015259,CTXS
1996-01-22,1.8580453395843506,1.8248659372329712,1.8248659372329712,1.8414556980133057,452000.0,1.8042607307434082,CTXS
1996-01-23,2.1732494831085205,2.023942232131958,2.1566598415374756,2.073711395263672,3776400.0,2.031825065612793,CTXS
1996-01-24,2.090301036834717,2.0322370529174805,2.040531873703003,2.0322370529174805,767000.0,1.9911887645721436,CTXS
1996-01-25,2.1068906784057617,2.040531873703003,2.040531873703003,2.040531873703003,628400.0,1.999315619468689,CTXS
1996-01-26,2.1068906784057617,2.040531873703003,2.1068906784057617,2.1068906784057617,195900.0,2.0643343925476074,CTXS
1996-01-29,2.1068906784057617,2.040531873703003,2.1068906784057617,2.1068906784057617,275700.0,2.0643343925476074,CTXS
1996-01-30,2.1898391246795654,2.090301036834717,2.090301036834717,2.1068906784057617,545500.0,2.0643343925476074,CTXS
1996-01-31,2.1400699615478516,2.073711395263672,2.1400699615478516,2.1068906784057617,654000.0,2.0643343925476074,CTXS
1996-02-01,2.1068906784057617,2.057121515274048,2.073711395263672,2.057121515274048,78300.0,2.0155704021453857,CTXS
1996-02-02,2.305967092514038,2.073711395263672,2.1068906784057617,2.305967092514038,941800.0,2.2593894004821777,CTXS
1996-02-05,2.4220948219299316,2.289377212524414,2.289377212524414,2.388915538787842,664500.0,2.340662717819214,CTXS
1996-02-06,2.5216329097747803,2.388915538787842,2.388915538787842,2.4884536266326904,848400.0,2.438190221786499,CTXS
1996-02-07,2.5216329097747803,2.4220948219299316,2.4884536266326904,2.4386844635009766,1057800.0,2.3894262313842773,CTXS
1996-02-08,2.4718639850616455,2.4386844635009766,2.4386844635009766,2.4386844635009766,227500.0,2.3894262313842773,CTXS
1996-02-09,2.4718639850616455,2.4386844635009766,2.4386844635009766,2.4718639850616455,308900.0,2.421935558319092,CTXS
1996-02-12,2.7041194438934326,2.4386844635009766,2.4386844635009766,2.604581356048584,2075000.0,2.5519723892211914,CTXS
1996-02-13,2.6709401607513428,2.554812431335449,2.587991714477539,2.637760877609253,1761600.0,2.584481716156006,CTXS
1996-02-14,2.7870678901672363,2.637760877609253,2.6875298023223877,2.7372989654541016,908600.0,2.682009220123291,CTXS
1996-02-15,3.0193235874176025,2.7372989654541016,2.7372989654541016,2.8036577701568604,1683200.0,2.747027635574341,CTXS
1996-02-16,2.936375141143799,2.8202474117279053,2.853426694869995,2.919785499572754,675100.0,2.860809803009033,CTXS
1996-02-20,2.936375141143799,2.870016574859619,2.870016574859619,2.8783113956451416,363100.0,2.820173740386963,CTXS
1996-02-21,2.936375141143799,2.870016574859619,2.919785499572754,2.916674852371216,462600.0,2.857761859893799,CTXS
1996-02-22,3.2847588062286377,2.919785499572754,2.936375141143799,3.2847588062286377,916200.0,3.2184109687805176,CTXS
1996-02-23,3.46724534034729,3.3179380893707275,3.3179380893707275,3.4091813564300537,1428500.0,3.340320587158203,CTXS
1996-02-26,3.46724534034729,3.3179380893707275,3.4008865356445312,3.46724534034729,1282400.0,3.397211790084839,CTXS
1996-02-27,3.6995010375976562,3.450655698776245,3.483834981918335,3.6331422328948975,1668200.0,3.559757709503174,CTXS
1996-02-28,3.6165525913238525,3.0856823921203613,3.5999629497528076,3.135451555252075,1538600.0,3.07211971282959,CTXS
1996-02-29,3.135451555252075,2.6875298023223877,3.1022720336914062,2.886606216430664,7919000.0,2.828300714492798,CTXS
1996-03-01,2.903195858001709,2.621170997619629,2.853426694869995,2.8202474117279053,2647700.0,2.763282537460327,CTXS
1996-03-04,3.0525031089782715,2.83683705329895,2.870016574859619,3.0359134674072266,1496400.0,2.9745917320251465,CTXS
1996-03-05,3.218400001525879,3.044208288192749,3.1188619136810303,3.135451555252075,720300.0,3.07211971282959,CTXS
1996-03-06,3.135451555252075,2.952965021133423,3.135451555252075,3.0027339458465576,384200.0,2.942082643508911,CTXS
1996-03-07,2.936375141143799,2.604581356048584,2.936375141143799,2.654350519180298,2316100.0,2.600736379623413,CTXS
1996-03-08,2.604581356048584,2.322556734085083,2.587991714477539,2.4220948219299316,3916500.0,2.373171806335449,CTXS
1996-03-11,2.571402072906494,2.4220948219299316,2.4884536266326904,2.5216329097747803,4344500.0,2.4706993103027344,CTXS
1996-03-12,3.0690927505493164,2.4884536266326904,2.538222551345825,3.060797929763794,5602800.0,2.998974084854126,CTXS
1996-03-13,3.4091813564300537,2.9695546627044678,3.2515792846679688,3.0981247425079346,4641400.0,3.0355467796325684,CTXS
1996-03-14,2.903195858001709,2.762183427810669,2.853426694869995,2.83683705329895,17507800.0,2.779536724090576,CTXS
1996-03-15,3.0193235874176025,2.886606216430664,2.903195858001709,2.936375141143799,5925300.0,2.8770644664764404,CTXS
1996-03-18,3.0193235874176025,2.9612598419189453,3.0027339458465576,2.9695546627044678,1740500.0,2.909573554992676,CTXS
1996-03-19,3.0193235874176025,2.919785499572754,3.0193235874176025,2.919785499572754,2418600.0,2.860809803009033,CTXS
1996-03-20,2.936375141143799,2.7704782485961914,2.936375141143799,2.853426694869995,2043400.0,2.7957911491394043,CTXS
1996-03-21,2.903195858001709,2.8036577701568604,2.903195858001709,2.8036577701568604,949300.0,2.747027635574341,CTXS
1996-03-22,2.886606216430664,2.7704782485961914,2.7704782485961914,2.886606216430664,1940900.0,2.828300714492798,CTXS
1996-03-25,2.886606216430664,2.853426694869995,2.853426694869995,2.853426694869995,396300.0,2.7957911491394043,CTXS
1996-03-26,2.886606216430664,2.8202474117279053,2.853426694869995,2.853426694869995,723300.0,2.7957911491394043,CTXS
1996-03-27,2.886606216430664,2.8202474117279053,2.8202474117279053,2.853426694869995,1023200.0,2.7957911491394043,CTXS
1996-03-28,2.886606216430664,2.83683705329895,2.853426694869995,2.886606216430664,880000.0,2.828300714492798,CTXS
1996-03-29,2.9861443042755127,2.853426694869995,2.886606216430664,2.936375141143799,2373400.0,2.8770644664764404,CTXS
1996-04-01,3.0856823921203613,2.903195858001709,2.903195858001709,3.0359134674072266,1496400.0,2.9745917320251465,CTXS
1996-04-02,3.15204119682312,3.0525031089782715,3.0856823921203613,3.1188619136810303,1134700.0,3.0558648109436035,CTXS
1996-04-03,3.234989643096924,3.1188619136810303,3.15204119682312,3.201810359954834,1320000.0,3.1371381282806396,CTXS
1996-04-04,3.2847588062286377,3.201810359954834,3.201810359954834,3.2681689262390137,2451800.0,3.2021563053131104,CTXS
1996-04-08,3.2515792846679688,3.1188619136810303,3.218400001525879,3.18522047996521,720300.0,3.1208832263946533,CTXS
1996-04-09,3.3842968940734863,3.218400001525879,3.2515792846679688,3.3842968940734863,3839700.0,3.3159384727478027,CTXS
1996-04-10,3.3842968940734863,3.2681689262390137,3.3842968940734863,3.3345277309417725,1610900.0,3.26717472076416,CTXS
1996-04-11,3.3677072525024414,3.2681689262390137,3.3013484477996826,3.3013484477996826,629900.0,3.234665632247925,CTXS
1996-04-12,3.3842968940734863,3.2681689262390137,3.2681689262390137,3.3677072525024414,2061500.0,3.2996842861175537,CTXS
1996-04-15,3.6331422328948975,3.3345277309417725,3.3842968940734863,3.5999629497528076,1027700.0,3.5272486209869385,CTXS
1996-04-16,3.6995010375976562,3.6331422328948975,3.6746163368225098,3.6331422328948975,1541600.0,3.559757709503174,CTXS
1996-04-17,3.6829113960266113,3.533604145050049,3.6331422328948975,3.5833730697631836,681100.0,3.510993719100952,CTXS
1996-04-18,3.6995010375976562,3.5501937866210938,3.5501937866210938,3.6995010375976562,557500.0,3.6247763633728027,CTXS
1996-04-19,4.1971917152404785,3.6995010375976562,3.716090679168701,4.097653388977051,4900600.0,4.014886379241943,CTXS
